0, 4, 34431, 305480, 0, 2138, 2915, 6905, 7710, 17133, 19080, 1.3634237605238542, 11, 53677, 38445, 1
0, 4, 1, 27423, 0, 761, 6992, 789, 799, 1067, 1079, 9.18791064388962, 297.0138396515686, 189506.71025128686, 97194.80888757932, 7.425345991289216
0, 4, 8628, 11547, 0, 3307, 109131, 286, 286, 316, 317, 33.0, 1324.1072540405605, 395676.87562805705, 16379.697142575824, 1099.9197824569735
0, 4, 92, 16650, 0, 2851, 17086, 299, 311, 222, 236, 5.992984917572781, 135, 3026, 6186, 19
0, 4, 4, 33356, 0, 613, 5995, 26549, 49412, 3552, 8276, 9.779771615008157, 218.48911776619443, 32444.54154269104, 147786.0392570539, 2.184891177661944
0, 4, 102, 42, 0, 129, 113, 4, 5, 6, 7, 0.875968992248062, 30, 225, 18, 26
0, 4, 32, 241, 0, 370, 13596, 8, 10, 36, 47, 36.74594594594595, 1368.9258583372234, 53525.001060985436, 308.0083181258753, 684.4629291686117
0, 4, 1815, 2390, 0, 763, 19287, 4753, 5017, 2896, 3116, 25.277850589777195, 1120.5761383923893, 2168556.96233174, 50499.129693984665, 399.8035468636163
0, 4, 8456, 11901, 0, 1593, 9998, 385, 393, 202, 208, 6.276208411801632, 374.0201914008751, 8366.831681637575, 3966.48412980628, 248.72342728158193
0, 4, 260, 43859, 1, 3300, 7621, 480, 513, 153, 173, 2.3093939393939396, 43, 6418, 16437, 6
0, 4, 3, 1724192, 1, 71, 207, 211414, 217309, 47720, 48697, 2.915492957746479, 71, 2362642, 6272661, 10
0, 4, 36, 1, 0, 19, 7, 0, 0, 1, 1, 0.3684210526315789, 14.496296828935069, 14.496296828935069, 4.832098942978356, 4.832098942978356
0, 4, 249, 1365, 0, 518, 28404, 8101, 8346, 65995, 67577, 54.833976833976834, 1109.5774341890865, 12163520.706811022, 50170.41966904443, 689.1059854437484
0, 4, 28, 2594, 0, 1778, 1750, 1983, 2014, 14304, 14121, 0.984251968503937, 33, 129336, 3320, 17
0, 4, 5042, 371221, 1, 3515, 95026, 4500, 5798, 18503, 22405, 27.034423897581792, 796.0159716498281, 356093.7648376923, 127716.78257135667, 378.1075865336683
0, 4, 906, 6156, 0, 3330, 11731, 64782, 67283, 36581, 38389, 3.522822822822823, 282.0101382364924, 61837.773061806874, 106842.36097227751, 107.16385252986711
0, 4, 192, 5552, 0, 2360, 395, 2263, 2452, 8874, 9049, 0.1673728813559322, 12, 9651, 2462, 8
0, 4, 191, 12682, 0, 681, 1003, 7, 9, 22, 28, 1.4728340675477238, 209.40758738949447, 2419.7046722856085, 1873.150869199028, 101.56267988390482
0, 4, 784, 788, 0, 1605, 82051, 96, 100, 149, 161, 51.122118380062304, 1802.4519285042334, 11341901.450235184, 1629.4893697083726, 1256.2543744120414
0, 4, 1083, 707, 0, 336, 7456, 0, 0, 0, 0, 22.19047619047619, 461.13421251020975, 20751.03956295944, 696.3126608904167, 544.1383707620474
0, 4, 1, 1088685, 1, 1600, 2794, 37684, 40532, 22463, 23323, 1.74625, 47, 87516, 163140, 5
0, 4, 28, 4227, 0, 1359, 1493, 72, 72, 23, 23, 1.0986019131714495, 44, 1147, 3385, 3
0, 4, 1947, 59086, 1, 4013, 156381, 12, 13, 3, 3, 38.968602043359084, 816.6696204775046, 1759.9230321290224, 2241.75810821075, 175.5839684026635
0, 4, 300, 17711, 0, 108, 6835, 306, 317, 113, 125, 63.28703703703704, 2379.7087335664646, 59171.457660130145, 55352.02514275597, 666.3184453986102
0, 4, 238, 2548, 0, 1053, 2281, 1, 0, 7, 7, 2.1661918328584995, 562.4580715788686, 4802.091776947224, 1252.105154318788, 172.4117706849798
0, 4, 461, 408, 0, 2713, 6586, 1, 9, 7, 37, 2.427570954662735, 35, 38339, 14, 26
0, 4, 284, 525, 0, 506, 518, 54, 64, 29, 28, 1.023715415019763, 3, 119, 68, 1
0, 4, 63, 181072, 0, 2443, 4097, 110214, 111220, 86807, 86767, 1.6770364306180925, 44, 200687, 247514, 15
0, 4, 158957, 1230757, 1, 3236, 236912, 1318, 1663, 2405, 3194, 73.21137206427689, 3621.069017647323, 965340.7894145999, 2647924.8244996932, 1376.0062267059827
0, 4, 5, 1368, 0, 69, 81, 147, 152, 30, 30, 1.173913043478261, 11, 50, 212, 6
0, 4, 4080, 109544, 1, 2187, 8595, 375, 699, 230, 421, 3.9300411522633745, 200.26241396009155, 50272.87508847158, 40032.4565506223, 15.019681047006866
0, 4, 384, 2208, 0, 3419, 24119, 481, 491, 275, 286, 7.054401871892366, 1812.059423244975, 367472.8384927045, 23318.825305192913, 704.6897757063792
0, 4, 756, 15785, 0, 1519, 48693, 107, 146, 41, 46, 32.055957867017774, 1890.9011325709907, 3431.9855556163484, 13330.852984625486, 1021.086611588335
0, 4, 117, 3754, 0, 154, 2627, 86017, 91330, 65956, 68974, 17.058441558441558, 366.12285499606065, 380534.1129015086, 193437.97474515485, 44.15552020052993
0, 4, 323, 349, 0, 986, 4740, 3692, 3694, 349, 350, 4.807302231237323, 251.4090577720182, 453573.3663529423, 5748.468105957196, 110.619985419688
0, 4, 151, 149, 0, 16, 1837, 2, 3, 68, 83, 114.8125, 3050.491106981683, 958656.9684098753, 481.65649057605526, 1605.5216352535174
0, 4, 1423, 2899, 0, 170, 21734, 393253, 414682, 159259, 167403, 127.84705882352941, 5097.184033374419, 6827244.752062199, 10579766.15151228, 2166.3032141841286
0, 4, 63, 3652, 0, 386, 1927, 241, 319, 1589, 2193, 4.992227979274611, 502.3172372551951, 15599.461802960084, 2770.279563462401, 253.67020481387354
0, 4, 467, 2645, 0, 2757, 7911, 83, 84, 4, 4, 2.869423286180631, 73, 1075, 180, 68
0, 4, 453, 621, 0, 1130, 38884, 1570, 1674, 2686, 2860, 34.41061946902655, 1994.1019933388006, 31929925.521766055, 19374.168605332306, 1730.9210195986543
0, 4, 430, 8110, 0, 1684, 466, 17878, 18173, 3663, 3743, 0.27672209026128264, 177, 4539, 21772, 46
0, 4, 446, 275, 0, 258, 148, 7, 14, 65, 203, 0.5736434108527132, 28, 5957, 413, 1
0, 4, 1217, 3960, 0, 2550, 4910, 62, 63, 121, 122, 1.9254901960784314, 61, 4075, 414, 30
0, 4, 398, 2461, 0, 521, 17129, 2598, 2603, 19339, 19405, 32.87715930902111, 767.4408645129977, 3547568.303093461, 32520.306633738277, 341.51118470828396
0, 4, 22, 36, 0, 29, 456, 0, 1, 1, 1, 15.724137931034482, 375.79601508962674, 104005.30513620509, 373.91703501417857, 26.30572105627387
0, 4, 2, 356050, 0, 2672, 5298, 663, 731, 692, 759, 1.9827844311377245, 33, 20481, 21904, 0
0, 4, 2121, 631065, 1, 3244, 6868, 132, 165, 105, 124, 2.1171393341553637, 97, 38346, 2148, 40
0, 4, 346, 246, 0, 1355, 60596, 0, 1, 28, 29, 44.72029520295203, 3289.2361993311674, 3908958.2014324265, 16.6123040370261, 2392.171781331758
0, 4, 969, 3005, 0, 318, 11877, 253, 277, 89, 96, 37.34905660377358, 3294.9701039212214, 318376.48629138805, 48123.03836776944, 2257.0545211860367
0, 4, 1392, 25048, 1, 758, 9772, 17, 18, 21, 22, 12.891820580474935, 334.1023450830318, 68624.62168005474, 4097.765262443386, 131.97042630779757
0, 4, 7, 1257, 0, 95, 196, 278, 284, 109, 110, 2.0631578947368423, 103, 3908, 6199, 21
0, 4, 828, 14571, 0, 779, 4595, 20, 22, 177, 228, 5.898587933247754, 44, 15290, 932, 1
0, 4, 24136, 44197, 0, 343, 4729, 19999, 20322, 9809, 10033, 13.787172011661808, 48, 120322, 139244, 14
0, 4, 1058, 1377888, 1, 2353, 44155, 12303, 12552, 5400, 5478, 18.765405864853378, 1174.770977446165, 105835.117358125, 181654.8362425005, 704.862586467699
0, 4, 164, 155, 0, 1108, 12295, 6, 6, 3, 3, 11.096570397111913, 79, 54054, 57, 19
0, 4, 3135, 3429, 0, 3599, 77639, 0, 0, 1, 1, 21.57238121700472, 1486.999815600221, 1486.999815600221, 7.4349990780011055, 7.4349990780011055
0, 4, 3032, 848, 0, 671, 11575, 0, 0, 2, 2, 17.250372578241432, 455.588930424384, 82.00600747638912, 296.1328047758496, 0.0
0, 4, 6939, 12740, 0, 2070, 18141, 53, 57, 29, 29, 8.763768115942028, 47, 1316, 1750, 3
0, 4, 597, 890, 0, 428, 50259, 37, 37, 594, 598, 117.42757009345794, 5318.332762563384, 6606224.500392174, 2725.979606942036, 1844.0450282254947
0, 4, 41571, 37791, 0, 3557, 18772, 32007, 32920, 11207, 11615, 5.27748102333427, 627.2983581181934, 441704.0190170822, 114005.90414063795, 487.1911106197136
0, 4, 425, 1572, 0, 2402, 5691, 188, 191, 110, 111, 2.369275603663614, 33, 211, 301, 2
0, 4, 1034, 3278, 0, 3503, 11227, 11, 11, 14, 14, 3.204967170996289, 89, 248, 271, 29
0, 4, 247, 4766, 0, 760, 12644, 14696, 15020, 12435, 12756, 16.63684210526316, 567.4735663639756, 4680673.874860058, 45231.65567856699, 318.1291205373803
0, 4, 532, 2861, 0, 1306, 68, 313, 680, 131, 368, 0.05206738131699847, 12, 1009, 1308, 2
0, 4, 3702, 6087, 0, 2591, 1349, 329, 349, 234, 249, 0.520648398301814, 75, 10167, 7209, 26
0, 4, 119, 156825, 0, 936, 1583, 35560, 37574, 7179, 7583, 1.6912393162393162, 87, 293856, 246673, 34
0, 4, 144, 142256, 1, 1732, 33584, 8, 8, 4, 4, 19.39030023094688, 711.4080539202135, 9191.39205664916, 3838.046450899552, 113.82528862723416
0, 4, 26144, 31261, 0, 1374, 2514, 9780, 9882, 2092, 2110, 1.8296943231441047, 49, 5823, 26529, 4
0, 4, 94, 32, 0, 2826, 73, 13, 22, 38, 59, 0.025831564048124558, 2, 59, 22, 1
0, 4, 249, 534, 0, 172, 3534, 150461, 300722, 61564, 125467, 20.546511627906977, 1099.2520097867878, 34495069.2373296, 1695339.732960503, 997.7825934987766
0, 4, 4658, 4918, 0, 627, 27078, 27562, 31437, 40780, 45186, 43.186602870813395, 1865.8073894609327, 466061.1023622047, 313572.8649303452, 351.6705027256208
0, 4, 244, 1620, 0, 483, 28016, 109, 126, 242, 274, 58.00414078674948, 2888.4763024828812, 4507857.214325371, 39528.79819947823, 1819.740070564215
0, 4, 0, 259535, 0, 1848, 36965, 5911, 13013, 1177, 3724, 20.002705627705627, 2613.853683835208, 1160106.6804965804, 4071050.974036498, 0.0
0, 4, 285, 568, 0, 299, 31594, 600, 672, 7383, 8377, 105.66555183946488, 2026.3620788121075, 5316304.191890349, 6877.3500856653345, 951.776127926899
0, 4, 211, 37240, 0, 2564, 16420, 5540, 5992, 11307, 12439, 6.40405616224649, 353.45699633269334, 1918665.8175450703, 26551.90270440921, 145.64559647879827
0, 4, 285, 241, 0, 2508, 14549, 927, 3744, 6700, 28483, 5.80103668261563, 51, 1163523, 3752, 44
0, 4, 250, 323, 0, 1576, 1336, 29, 31, 45, 47, 0.8477157360406091, 20, 50881, 45, 17
0, 4, 3, 18728, 1, 979, 1227, 19, 127, 10, 51, 1.2533197139938712, 110, 3571, 799, 29
0, 4, 237, 192, 0, 62, 520, 9, 8, 1, 0, 8.387096774193548, 6190.457912716385, 70168.84044064023, 1702.375925997006, 1269.043872106859
0, 4, 200, 136, 0, 2538, 14776, 11821, 14209, 39648, 47288, 5.821907013396375, 480.8655033861968, 4218478.497295301, 34860.29560007383, 331.20838243437026
0, 4, 20, 20, 0, 469, 974, 2, 3, 1, 2, 2.076759061833689, 313.6326591239121, 4.728130539556465, 29.944826750524275, 14.184391618669393
0, 4, 94, 9450, 0, 821, 31595, 48, 99, 106, 191, 38.48355663824604, 582.3538969831556, 23827.009695065808, 10689.105779125819, 270.79456209716733
0, 4, 418, 508, 0, 213, 513, 13451, 13708, 7341, 7504, 2.408450704225352, 73, 147351, 13892, 4
0, 4, 9, 7952, 0, 19, 27, 4348, 5687, 1614, 2211, 1.4210526315789473, 47.68352895958371, 103330.2072554179, 274142.14469443867, 0.0
0, 4, 430, 1537, 0, 899, 17155, 29142, 30040, 12458, 12919, 19.082313681868744, 162, 256493, 32425, 60
0, 4, 649, 1663, 0, 2963, 6767, 0, 0, 1, 1, 2.2838339520755992, 43, 29, 38, 2
0, 4, 4, 33356, 0, 613, 5995, 26549, 49412, 3552, 8276, 9.779771615008157, 218.48911776619443, 32444.54154269104, 147786.0392570539, 2.184891177661944
0, 4, 13261, 33198, 0, 431, 5039, 17525, 18022, 10405, 10788, 11.691415313225058, 62, 122623, 205185, 15
0, 4, 140, 181, 0, 834, 14212, 955, 998, 733, 764, 17.040767386091126, 158, 2451380, 1010, 143
0, 4, 617, 5670, 0, 1813, 4978, 296, 342, 515, 578, 2.7457253171538887, 83, 665, 439, 30
0, 4, 869, 4697, 0, 1012, 657, 83, 92, 62, 62, 0.6492094861660079, 159, 11772, 1124, 26
0, 4, 0, 259534, 0, 1848, 36965, 4195, 4379, 1162, 1210, 20.002705627705627, 2645.452308701714, 1033207.8536865414, 3716199.1306487327, 0.0
0, 4, 821, 176363, 0, 2276, 204168, 4129, 4396, 30409, 31891, 89.70474516695958, 212.33229494654213, 264711.1510215459, 14805.642837578987, 55.48381576492558
0, 4, 666, 1114, 0, 1210, 19855, 12902, 15766, 5797, 7203, 16.40909090909091, 133, 65525, 16463, 32
0, 4, 2395, 2890, 0, 130, 1789, 36132, 69188, 41158, 73165, 13.761538461538462, 97, 911138, 81319, 54
0, 4, 1815, 2390, 0, 763, 19287, 4753, 5017, 2896, 3116, 25.277850589777195, 1120.5761383923893, 2168556.96233174, 50487.867622242025, 399.8035468636163
0, 4, 1154, 59190, 0, 2928, 43162, 2700, 2882, 717, 779, 14.741120218579235, 700.1144573693326, 895411.3852525079, 32268.27534015254, 332.55436725043296
0, 4, 391, 1035, 0, 1962, 14175, 5, 5, 7, 7, 7.224770642201835, 357.48831023527305, 4297356.033818516, 18.239199501799643, 291.8271920287943
0, 4, 3, 5053682, 1, 651, 1059, 32551, 35558, 16016, 17214, 1.6267281105990783, 51, 1326532, 2686683, 2
0, 4, 108, 17, 0, 517, 439, 4, 6, 2, 3, 0.8491295938104448, 27, 39878, 16, 23
0, 4, 3, 1724198, 1, 71, 207, 211414, 217310, 47720, 48697, 2.915492957746479, 71, 2362750, 6272739, 10
0, 4, 6273, 7469, 0, 239, 14921, 14532, 14972, 9337, 9613, 62.43096234309623, 5259.130434782608, 436902.2608695652, 412946.9217391304, 2866.2260869565216
0, 4, 398, 21279, 0, 736, 59928, 89, 91, 30, 31, 81.42391304347827, 1609.5055013021922, 14461374.577330824, 58492.17982621836, 703.6531588607573
0, 4, 75, 735, 0, 262, 1361, 215, 224, 2050, 2111, 5.194656488549619, 5196.8797127079015, 401629.5624437187, 17112.957437805817, 2125.996246107778
0, 4, 906, 6156, 0, 3330, 11731, 64782, 67283, 36581, 38389, 3.522822822822823, 282.0101382364924, 61837.773061806874, 106843.7710229687, 107.16385252986711
0, 4, 1230, 2173, 0, 385, 2720, 86, 100, 359, 439, 7.064935064935065, 1477.6312213118006, 11643.73402393699, 4115.202951353365, 738.8156106559003
0, 4, 4883, 2435, 0, 537, 2592, 2586, 2899, 903, 976, 4.826815642458101, 36, 1465, 3175, 1
0, 4, 117, 1828, 0, 591, 6210, 270, 355, 410, 573, 10.50761421319797, 471.1761973439857, 316201.63427557534, 5435.017436362875, 51.82938170783842
0, 4, 1223, 1452, 0, 80, 3527, 4, 5, 25, 54, 44.0875, 2402.946225276208, 354908.99607271835, 517.5576485210295, 764.0136716262816
0, 4, 454, 170988, 0, 477, 15415, 2356, 2355, 1403, 1388, 32.316561844863735, 1872.9436789339507, 22348285.593631234, 2871875.3522999203, 898.6345934279057
0, 4, 3993, 23352, 1, 4005, 83838, 534, 552, 358, 374, 20.933333333333334, 317.425536144353, 241760.81109362358, 3590.0828137926324, 269.8117057227
0, 4, 6098, 68758, 0, 2953, 7545, 6593, 7102, 3688, 3996, 2.5550287842871655, 102, 285050, 115250, 27
0, 4, 124, 925, 0, 2707, 17415, 17, 21, 11, 12, 6.4333210195788695, 809.0198760318833, 1027030.5071255751, 14157.847830557957, 368.1040435945069
0, 4, 44, 449828, 0, 362, 4057, 3207, 3409, 1030, 1113, 11.207182320441989, 416.74167339215006, 148087.06993153357, 525671.6956917573, 10.418541834803753
0, 4, 266208, 368053, 0, 1139, 25837, 110, 111, 407, 409, 22.68393327480246, 184, 194231, 81656, 118
0, 4, 608, 10946, 0, 3747, 69061, 77430, 78391, 44577, 45304, 18.431011475847345, 536.034778446935, 2653120.216966458, 241606.955689387, 308.2199976069876
0, 4, 7446, 10840, 0, 1638, 9614, 5729, 12261, 2877, 6045, 5.869352869352869, 580.6460059203876, 4562930.391080144, 40574.83908037617, 425.22055989119286
0, 4, 365, 51106, 0, 1330, 3700, 335, 363, 207, 223, 2.781954887218045, 22, 6018, 5849, 9
0, 4, 51, 246709, 0, 2709, 5412, 103, 115, 152, 189, 1.9977851605758583, 70, 16724, 3127, 4
0, 4, 97, 108, 0, 731, 341, 2, 12, 1, 3, 0.466484268125855, 21, 2605, 31, 10
0, 4, 373, 234, 0, 90, 203, 9, 10, 4, 5, 2.2555555555555555, 126, 661, 381, 118
0, 4, 615117, 105289437, 1, 4399, 15602, 493677, 501216, 107565, 108089, 3.54671516253694, 12, 413876, 2582783, 8
0, 4, 414, 347, 0, 1153, 12364, 4, 5, 14, 14, 10.723330442324372, 11, 15735, 8, 5
0, 4, 26, 10283, 0, 3142, 7597, 62, 68, 9, 9, 2.417886696371738, 77, 5879, 6048, 25
0, 4, 1769, 3830, 0, 1609, 2533, 125, 183, 215, 305, 1.5742697327532629, 6, 1109, 185, 5
0, 4, 89, 36389, 0, 875, 1691, 440, 460, 435, 452, 1.9325714285714286, 52, 40073, 30867, 1
0, 4, 1423, 2900, 0, 170, 21735, 393253, 414682, 159259, 167402, 127.8529411764706, 5097.184033374419, 6827219.266142031, 10579766.15151228, 2166.3032141841286
0, 4, 2635, 43580, 1, 2971, 35782, 39, 40, 6, 6, 12.043756311006396, 592.9637032779432, 49720.00651985553, 88479.07898461829, 385.42640713066305
0, 4, 7663, 78904, 0, 1769, 425, 1009, 1295, 359, 479, 0.24024872809496892, 11, 6371, 13440, 2
0, 4, 52, 11, 0, 485, 1061, 63, 69, 217, 238, 2.1876288659793817, 167, 1093316, 95, 97
0, 4, 212085, 285578, 0, 1581, 6414, 8541, 9206, 1660, 1834, 4.056925996204933, 117, 49978, 165393, 4
0, 4, 304, 49, 0, 663, 812, 156, 443, 148, 404, 1.2247360482654601, 89, 391152, 479, 73
0, 4, 99, 77430, 0, 3070, 3372, 6587, 7885, 1546, 1872, 1.098371335504886, 401.51630828061, 25490.262831194526, 41707.506522648364, 246.93252959257515
0, 4, 770, 919, 0, 3200, 60100, 93, 96, 26, 29, 18.78125, 878.314965518368, 898661.131694601, 2288.0104851753485, 188.83771758644912
0, 4, 43, 2018, 0, 643, 902, 10117, 10301, 3018, 3085, 1.4027993779160186, 42, 3725, 12857, 22
0, 4, 7540, 10027, 0, 1921, 31439, 25704, 26576, 16986, 17487, 16.365955231650183, 202.42811501597444, 173876.54952076677, 61893.92971246006, 79.7444089456869
0, 4, 117, 1828, 0, 591, 6210, 86, 110, 87, 115, 10.50761421319797, 455.2485688800569, 304233.5136111644, 4481.92216062416, 50.07734257680626
0, 4, 5, 11100, 0, 301, 1223, 482, 491, 310, 316, 4.06312292358804, 127, 321478, 36696, 51
0, 4, 416, 10351, 0, 2195, 114729, 180, 281, 2922, 4480, 52.268337129840546, 2929.5479704232844, 13636957.028139468, 38823.90845651868, 1405.5911979303637
0, 4, 54, 24, 0, 3324, 504, 219, 232, 86, 87, 0.15162454873646208, 24, 160, 476, 9
0, 4, 152, 193, 0, 196, 6925, 253, 310, 1736, 2214, 35.33163265306123, 943.0011337801179, 1961404.0638003598, 2211.5051969868755, 363.79739171212674
0, 4, 3083, 3489, 0, 911, 2439, 37, 49, 133, 158, 2.6772777167947313, 277.05992600511814, 17964.56560217186, 9123.583363348542, 142.68586189263584
0, 4, 1711, 4100, 0, 2088, 26551, 11, 13, 6, 6, 12.715996168582375, 182, 4669, 296, 203
0, 4, 897, 2610, 0, 2093, 25575, 4, 5, 1, 1, 12.219302436693741, 330.2564693582709, 383130.6960605549, 282.12864216535706, 177.5750865393718
0, 4, 35, 414, 0, 1418, 10305, 22, 26, 9, 8, 7.267277856135402, 1107.6111640172883, 12205.875027470516, 4978.712182257711, 71.99472566112374
0, 4, 27, 1517, 0, 336, 225, 642, 711, 439, 465, 0.6696428571428571, 11, 840, 1038, 4
0, 4, 157, 1620, 0, 1317, 35976, 6167, 6301, 1709, 1773, 27.31662870159453, 1985.0112151998947, 4216901.96595857, 65415.59572502969, 239.39833751154507
0, 4, 1, 19, 0, 15, 23, 2648, 2821, 7881, 8116, 1.5333333333333334, 190.88244041296682, 158432.42554276247, 41421.489569613805, 29.366529294302588
0, 4, 5722, 5500, 0, 66, 224, 230, 285, 60, 82, 3.393939393939394, 109, 261171, 3942, 45
0, 4, 2242, 2636, 0, 1002, 28527, 3536, 3625, 3365, 3454, 28.47005988023952, 2477.3040402159745, 609091.4913423944, 97190.39285049339, 1050.977471606777
0, 4, 284, 676, 0, 2132, 27632, 8499, 23868, 7704, 21450, 12.960600375234522, 595.9486723440106, 64049.583560172534, 72082.9716633698, 160.90614153288286
0, 4, 282, 36936, 0, 804, 456, 398, 460, 201, 240, 0.5671641791044776, 13, 1229, 2047, 3
0, 4, 1833, 40217, 0, 2595, 16050, 22, 22, 16, 20, 6.184971098265896, 75, 1533, 1433, 18
0, 4, 249, 534, 0, 172, 3534, 150461, 300722, 61564, 125466, 20.546511627906977, 1099.2520097867878, 34495131.24641733, 1695322.8213911217, 992.1454037049981
0, 4, 4658, 4918, 0, 627, 27078, 27562, 31437, 40780, 45186, 43.186602870813395, 1865.8073894609327, 466061.1023622047, 313572.8649303452, 351.6705027256208
0, 4, 53, 355, 0, 3345, 473, 1048, 1589, 19135, 26771, 0.1414050822122571, 50, 142064, 1949, 8
0, 4, 0, 259534, 0, 1848, 36965, 5911, 13013, 1177, 3724, 20.002705627705627, 2613.853683835208, 1160106.6804965804, 4071037.904768079, 0.0
0, 4, 35, 3166, 0, 16, 33, 607, 667, 2178, 2880, 2.0625, 0, 0, 0, 0
0, 4, 314, 10838, 0, 768, 44194, 112, 112, 9, 11, 57.544270833333336, 827.7092912429172, 1353452.4964127487, 23653.05989924275, 565.882882788525
0, 4, 1, 134583, 0, 162, 133, 515, 1195, 183, 387, 0.8209876543209876, 22, 22129, 59443, 0
0, 4, 207, 8993052, 1, 1427, 4179, 35648, 37490, 10709, 11262, 2.928521373510862, 38, 380515, 1435964, 0
0, 4, 200, 136, 0, 2538, 14776, 11821, 14209, 39648, 47288, 5.821907013396375, 480.8655033861968, 4218488.310877004, 34860.29560007383, 331.20838243437026
0, 4, 9, 15, 0, 105, 148, 5298, 9152, 2573, 4131, 1.4095238095238096, 63, 224298, 9183, 9
0, 4, 3763, 34483, 1, 3783, 85449, 10, 70, 11, 103, 22.587628865979383, 330.2197779697872, 174370.9026580563, 11394.233438847508, 252.6181301468872
0, 4, 62, 47, 0, 765, 6133, 5267, 5810, 16862, 17361, 8.016993464052288, 1777.8692319563766, 3719862.462060806, 52251.576727197906, 773.3731159010238
0, 4, 684, 4431, 0, 1422, 37507, 1160, 1188, 224, 222, 26.376230661040786, 2906.88060589142, 6913266.779138497, 360071.48353582306, 1247.903290407933
0, 4, 4, 33356, 0, 613, 5995, 26549, 49412, 3552, 8276, 9.779771615008157, 218.48911776619443, 32444.54154269104, 147786.0392570539, 2.184891177661944
0, 4, 184, 7400, 0, 874, 2940, 19887, 20113, 6338, 6365, 3.3638443935926774, 149, 69743, 31107, 49
0, 4, 2395, 2890, 0, 130, 1789, 36132, 69188, 41158, 73165, 13.761538461538462, 97, 911140, 81319, 54
0, 4, 180, 356, 0, 3324, 57340, 109, 138, 187, 207, 17.250300842358605, 235.07245686767314, 20398.412444692338, 256.2289779857637, 11.753622843383656
0, 4, 15827, 16666, 0, 470, 14691, 15428, 16200, 6014, 6390, 31.25744680851064, 275.0334747349008, 34208.33021361819, 89253.91878328813, 19.446811344891977
0, 4, 0, 52, 0, 113, 93, 8, 8, 10, 9, 0.8230088495575221, 25, 154, 71, 4
