timestamp,value,anomaly_score
2020-01-17 17:05:00,8,0.6153394265791151
2020-01-17 17:10:00,19,0.7716021724053351
2020-01-17 17:15:00,13,0.6290159579679188
2020-01-17 17:20:00,18,0.6899517026572303
2020-01-17 17:25:00,9,0.5848959454882844
2020-01-17 17:30:00,23,0.779380857450841
2020-01-17 17:35:00,12,0.6923182772654913
2020-01-17 17:40:00,12,0.6716078338519008
2020-01-17 17:45:00,11,0.6650916707732827
2020-01-17 17:50:00,17,0.7182804893474755
2020-01-17 17:55:00,13,0.5886353040056482
2020-01-17 18:00:00,21,0.7044349447336758
2020-01-17 18:05:00,11,0.6542671394305829
2020-01-17 18:10:00,7,0.651272226225605
2020-01-17 18:15:00,12,0.7378474584756896
2020-01-17 18:20:00,18,0.70712032192939
2020-01-17 18:25:00,8,0.5791028794297399
2020-01-17 18:30:00,18,0.7657855660059992
2020-01-17 18:35:00,13,0.6100558283261361
2020-01-17 18:40:00,12,0.6543504132128165
2020-01-17 18:45:00,16,0.6961083305473418
2020-01-17 18:50:00,12,0.5966001862210896
2020-01-17 18:55:00,8,0.6434660540273206
2020-01-17 19:00:00,21,0.7823323370724758
2020-01-17 19:05:00,14,0.6747225863154914
2020-01-17 19:10:00,14,0.6482802063063948
2020-01-17 19:15:00,19,0.6752256609410838
2020-01-17 19:20:00,14,0.6373670929265622
2020-01-17 19:25:00,18,0.6698848781109151
2020-01-17 19:30:00,19,0.6426993648205414
2020-01-17 19:35:00,5,0.5785685516837005
2020-01-17 19:40:00,12,0.7572742992137352
2020-01-17 19:45:00,11,0.664872351817173
2020-01-17 19:50:00,15,0.7064901450813221
2020-01-17 19:55:00,10,0.6035584920984847
2020-01-17 20:00:00,17,0.7335704909775024
2020-01-17 20:05:00,8,0.5610250033545346
2020-01-17 20:10:00,9,0.7050299018040058
2020-01-17 20:15:00,11,0.7080333301225458
2020-01-17 20:20:00,15,0.7063078828826993
2020-01-17 20:25:00,11,0.6096465127015894
2020-01-17 20:30:00,22,0.7442284824753826
2020-01-17 20:35:00,12,0.6797988363298428
2020-01-17 20:40:00,8,0.6436366684286856
2020-01-17 20:45:00,12,0.7276062105734695
2020-01-17 20:50:00,15,0.6899287334161722
2020-01-17 20:55:00,6,0.5763278183584347
2020-01-17 21:00:00,21,0.8050526567321815
2020-01-17 21:05:00,9,0.643610385432982
2020-01-17 21:10:00,10,0.7004355186658794
2020-01-17 21:15:00,11,0.6943195160096125
2020-01-17 21:20:00,17,0.717593042469381
2020-01-17 21:25:00,14,0.5976874196087562
2020-01-17 21:30:00,16,0.6584144984980295
2020-01-17 21:35:00,16,0.616519501676506
2020-01-17 21:40:00,15,0.6115270078688054
2020-01-17 21:45:00,16,0.6381855170502443
2020-01-17 21:50:00,23,0.6487239987620254
2020-01-17 21:55:00,6,0.6509190152271772
2020-01-17 22:00:00,21,0.805588556357852
2020-01-17 22:05:00,12,0.6636790345560705
2020-01-17 22:10:00,6,0.6283961958706289
2020-01-17 22:15:00,15,0.769417848249607
2020-01-17 22:20:00,17,0.6437524713392604
2020-01-17 22:25:00,9,0.5675703750697926
2020-01-17 22:30:00,14,0.7291531046074288
2020-01-17 22:35:00,8,0.6089558888800841
2020-01-17 22:40:00,6,0.6810701763475224
2020-01-17 22:45:00,14,0.7629544987314992
2020-01-17 22:50:00,20,0.6791486324311286
2020-01-17 22:55:00,11,0.6396990706071736
2020-01-17 23:00:00,19,0.7296264068860581
2020-01-17 23:05:00,13,0.6328595201113899
2020-01-17 23:10:00,8,0.6273100900113964
2020-01-17 23:15:00,11,0.7209613428724567
2020-01-17 23:20:00,19,0.7300678505900652
2020-01-17 23:25:00,5,0.5792083289807672
2020-01-17 23:30:00,22,0.820694084456652
2020-01-17 23:35:00,6,0.6365706037213561
2020-01-17 23:40:00,2,0.6651237526362886
2020-01-17 23:45:00,5,0.71943633066525
2020-01-17 23:50:00,19,0.8035778729512295
2020-01-17 23:55:00,3,0.5639959774403701
2020-01-18 00:00:00,19,0.819486766393611
2020-01-18 00:05:00,10,0.6146670441978871
2020-01-18 00:10:00,11,0.6949340906338032
2020-01-18 00:15:00,12,0.6870112219524775
2020-01-18 00:20:00,21,0.7222615220927445
2020-01-18 00:25:00,6,0.621644545756002
2020-01-18 00:30:00,18,0.7885230085166574
2020-01-18 00:35:00,3,0.5467107054624027
2020-01-18 00:40:00,8,0.7400205028391003
2020-01-18 00:45:00,18,0.7659175442116231
2020-01-18 00:50:00,17,0.6356649155999023
2020-01-18 00:55:00,11,0.5815995272498571
2020-01-18 01:00:00,28,0.7682397903444999
2020-01-18 01:05:00,11,0.7472459124925696
2020-01-18 01:10:00,13,0.6926684261103442
2020-01-18 01:15:00,14,0.664967093920347
2020-01-18 01:20:00,20,0.6775021499293379
2020-01-18 01:25:00,7,0.6144272566238363
2020-01-18 01:30:00,17,0.7712767195243708
2020-01-18 01:35:00,10,0.5776782291763847
2020-01-18 01:40:00,18,0.7378335546341077
2020-01-18 01:45:00,17,0.638829940767099
2020-01-18 01:50:00,30,0.666253155832135
2020-01-18 01:55:00,13,0.777952647594149
2020-01-18 02:00:00,20,0.697103815204799
2020-01-18 02:05:00,16,0.6726882921950404
2020-01-18 02:10:00,13,0.5988670615981657
2020-01-18 02:15:00,7,0.6177194426336735
2020-01-18 02:20:00,20,0.7885203543248819
2020-01-18 02:25:00,3,0.5834877313720652
2020-01-18 02:30:00,20,0.8246655434838771
2020-01-18 02:35:00,16,0.6722436059004091
2020-01-18 02:40:00,18,0.6249784299570605
2020-01-18 02:45:00,13,0.6153555000475553
2020-01-18 02:50:00,13,0.6584633460639258
2020-01-18 02:55:00,8,0.6246585444180032
2020-01-18 03:00:00,20,0.776154214600232
2020-01-18 03:05:00,8,0.622100609022356
2020-01-18 03:10:00,13,0.7328566985359813
2020-01-18 03:15:00,12,0.6511201528379825
2020-01-18 03:20:00,10,0.6547729222845639
2020-01-18 03:25:00,14,0.7127586612755384
2020-01-18 03:30:00,16,0.6560824199775374
2020-01-18 03:35:00,8,0.5674105691786616
2020-01-18 03:40:00,4,0.6616496762657645
2020-01-18 03:45:00,9,0.7403245493754103
2020-01-18 03:50:00,13,0.7196744249250964
2020-01-18 03:55:00,15,0.6686559005057181
2020-01-18 04:00:00,32,0.6967198323724703
2020-01-18 04:05:00,24,0.8579534749932349
2020-01-18 04:10:00,19,0.7553615334875722
2020-01-18 04:15:00,22,0.6833218318021258
2020-01-18 04:20:00,20,0.7297550507689173
2020-01-18 04:25:00,33,0.7415033014170345
2020-01-18 04:30:00,26,0.8716527659382486
2020-01-18 04:35:00,16,0.7610306889665289
2020-01-18 04:40:00,10,0.5807557134553443
2020-01-18 04:45:00,15,0.7182297376606949
2020-01-18 04:50:00,18,0.6457590280095528
2020-01-18 04:55:00,5,0.563576393050503
2020-01-18 05:00:00,14,0.7692499095898444
2020-01-18 05:05:00,14,0.6438554114204575
2020-01-18 05:10:00,15,0.6494241730962178
2020-01-18 05:15:00,17,0.6397079302708366
2020-01-18 05:20:00,8,0.5664619143309166
2020-01-18 05:25:00,14,0.7380120563975173
2020-01-18 05:30:00,17,0.6598279211465464
2020-01-18 05:35:00,7,0.5601874609403837
2020-01-18 05:40:00,12,0.7352942686277105
2020-01-18 05:45:00,15,0.685590031319328
2020-01-18 05:50:00,20,0.6534486395759186
2020-01-18 05:55:00,8,0.6231472961211976
2020-01-18 06:00:00,18,0.7627716843760902
2020-01-18 06:05:00,17,0.6408097121457205
2020-01-18 06:10:00,12,0.5924081157895342
2020-01-18 06:15:00,9,0.6457650052526288
2020-01-18 06:20:00,15,0.7313321258473835
2020-01-18 06:25:00,12,0.6106102885673346
2020-01-18 06:30:00,31,0.7559252505863673
2020-01-18 06:35:00,9,0.7528649336759873
2020-01-18 06:40:00,6,0.6650540425957088
2020-01-18 06:45:00,15,0.7660513475261351
2020-01-18 06:50:00,17,0.6383184075185105
2020-01-18 06:55:00,12,0.5936872428617486
2020-01-18 07:00:00,21,0.7168397610298222
2020-01-18 07:05:00,14,0.6822316611032593
2020-01-18 07:10:00,29,0.7080988123421253
2020-01-18 07:15:00,21,0.822233079826321
2020-01-18 07:20:00,18,0.7046938172145462
2020-01-18 07:25:00,9,0.5947208698542208
2020-01-18 07:30:00,15,0.730789468223312
2020-01-18 07:35:00,21,0.6567045057765515
2020-01-18 07:40:00,18,0.7051136813604255
2020-01-18 07:45:00,18,0.6470045758727033
2020-01-18 07:50:00,22,0.6650020131282584
2020-01-18 07:55:00,13,0.6912283079862571
2020-01-18 08:00:00,39,0.7554073145158817
2020-01-18 08:05:00,12,0.8070735286712374
2020-01-18 08:10:00,16,0.6907218436448548
2020-01-18 08:15:00,23,0.6432161291116928
2020-01-18 08:20:00,26,0.7748995541925191
2020-01-18 08:25:00,14,0.7499818746809441
2020-01-18 08:30:00,18,0.6641335289912549
2020-01-18 08:35:00,5,0.5662242239830902
2020-01-18 08:40:00,13,0.7612625053847094
2020-01-18 08:45:00,13,0.6548383266031373
2020-01-18 08:50:00,14,0.6610062277347494
2020-01-18 08:55:00,11,0.6235980803088413
2020-01-18 09:00:00,23,0.7433978681015463
2020-01-18 09:05:00,7,0.6622973295684441
2020-01-18 09:10:00,15,0.7550685875297857
2020-01-18 09:15:00,13,0.6160035770899062
2020-01-18 09:20:00,19,0.6878392199312551
2020-01-18 09:25:00,31,0.7189887026376005
2020-01-18 09:30:00,18,0.8189472116562798
2020-01-18 09:35:00,23,0.6699881570218581
2020-01-18 09:40:00,17,0.7324208105526662
2020-01-18 09:45:00,23,0.6482096580349074
2020-01-18 09:50:00,16,0.7269717462715466
2020-01-18 09:55:00,11,0.5828113597205735
2020-01-18 10:00:00,19,0.723920863500886
2020-01-18 10:05:00,10,0.6245720928832895
2020-01-18 10:10:00,11,0.6910435228869456
2020-01-18 10:15:00,30,0.7709792756873648
2020-01-18 10:20:00,16,0.8046058117322088
2020-01-18 10:25:00,9,0.5684206802042479
2020-01-18 10:30:00,17,0.7444997624863339
2020-01-18 10:35:00,9,0.5806056016551174
2020-01-18 10:40:00,8,0.6814539605291698
2020-01-18 10:45:00,14,0.7384105766226331
2020-01-18 10:50:00,20,0.6711486925891503
2020-01-18 10:55:00,10,0.6456039116084361
2020-01-18 11:00:00,27,0.7767897166143687
2020-01-18 11:05:00,23,0.8211368338785323
2020-01-18 11:10:00,28,0.7914142617336307
2020-01-18 11:15:00,20,0.8142375579589538
2020-01-18 11:20:00,14,0.671295141071873
2020-01-18 11:25:00,5,0.5786642750180578
2020-01-18 11:30:00,19,0.8025325320166169
2020-01-18 11:35:00,9,0.6209995547582516
2020-01-18 11:40:00,12,0.7107920752047174
2020-01-18 11:45:00,14,0.6766360251767093
2020-01-18 11:50:00,36,0.7223309112258365
2020-01-18 11:55:00,11,0.7955593670849446
2020-01-18 12:00:00,31,0.7716546524630392
2020-01-18 12:05:00,8,0.7495883496546135
2020-01-18 12:10:00,12,0.7228596079937545
2020-01-18 12:15:00,24,0.7274125417702016
2020-01-18 12:20:00,10,0.7061611895402489
2020-01-18 12:25:00,13,0.7022164192448294
2020-01-18 12:30:00,20,0.6895889994946294
2020-01-18 12:35:00,7,0.6255654018940792
2020-01-18 12:40:00,11,0.7268929555138592
2020-01-18 12:45:00,9,0.6577525221477801
2020-01-18 12:50:00,24,0.7777061221187493
2020-01-18 12:55:00,9,0.6992344432794413
2020-01-18 13:00:00,20,0.7583582099087225
2020-01-18 13:05:00,7,0.626859450423566
2020-01-18 13:10:00,16,0.7614841478722387
2020-01-18 13:15:00,16,0.606173976042401
2020-01-18 13:20:00,14,0.595800137108443
2020-01-18 13:25:00,7,0.5897713607638325
2020-01-18 13:30:00,13,0.7410666086362654
2020-01-18 13:35:00,15,0.6608880117791331
2020-01-18 13:40:00,5,0.55492567792139
2020-01-18 13:45:00,13,0.7619417134285529
2020-01-18 13:50:00,12,0.6419235932966771
2020-01-18 13:55:00,14,0.673027855868634
2020-01-18 14:00:00,25,0.6860863903862187
2020-01-18 14:05:00,10,0.7230738887656188
2020-01-18 14:10:00,17,0.7251789020379689
2020-01-18 14:15:00,18,0.6429669814323632
2020-01-18 14:20:00,17,0.6591202220166679
2020-01-18 14:25:00,6,0.5694224216301036
2020-01-18 14:30:00,18,0.7850791705082426
2020-01-18 14:35:00,9,0.6104148104717871
2020-01-18 14:40:00,7,0.6690954328475768
2020-01-18 14:45:00,9,0.709905732560429
2020-01-18 14:50:00,17,0.739918673164932
2020-01-18 14:55:00,9,0.5915775013512796
2020-01-18 15:00:00,23,0.7713660761926572
2020-01-18 15:05:00,14,0.728688160365188
2020-01-18 15:10:00,14,0.6325018356724846
2020-01-18 15:15:00,16,0.6440586941264236
2020-01-18 15:20:00,19,0.6269525056737912
2020-01-18 15:25:00,8,0.6227341492321349
2020-01-18 15:30:00,11,0.713366304924248
2020-01-18 15:35:00,10,0.6619279611776566
2020-01-18 15:40:00,21,0.7454615536686242
2020-01-18 15:45:00,27,0.764923065256734
2020-01-18 15:50:00,12,0.7594829499410132
2020-01-18 15:55:00,9,0.6372859550425373
2020-01-18 16:00:00,23,0.7707887550919719
2020-01-18 16:05:00,17,0.7483477246750504
2020-01-18 16:10:00,21,0.6592579435577414
2020-01-18 16:15:00,32,0.7803074343008132
2020-01-18 16:20:00,17,0.8283374933949169
2020-01-18 16:25:00,17,0.6393718073664357
2020-01-18 16:30:00,16,0.6339697500816578
2020-01-18 16:35:00,17,0.6171495184969518
2020-01-18 16:40:00,19,0.6487335278204324
2020-01-18 16:45:00,12,0.649617714149135
2020-01-18 16:50:00,20,0.7050640297508175
2020-01-18 16:55:00,14,0.6808599952141112
2020-01-18 17:00:00,25,0.6845677564426949
2020-01-18 17:05:00,21,0.7957831837200985
2020-01-18 17:10:00,26,0.7589889287573451
2020-01-18 17:15:00,18,0.789069955529746
2020-01-18 17:20:00,14,0.6418352133171216
2020-01-18 17:25:00,13,0.6275115029312179
2020-01-18 17:30:00,28,0.7179981323035276
2020-01-18 17:35:00,16,0.7943637822928709
2020-01-18 17:40:00,21,0.6325802978121132
2020-01-18 17:45:00,16,0.7078741804850628
2020-01-18 17:50:00,19,0.6232450689400677
2020-01-18 17:55:00,14,0.6599541414185862
2020-01-18 18:00:00,21,0.6704125121016087
2020-01-18 18:05:00,13,0.6893803640614045
2020-01-18 18:10:00,18,0.6764970049735609
2020-01-18 18:15:00,12,0.6287411679690654
2020-01-18 18:20:00,6,0.6162488104630116
2020-01-18 18:25:00,14,0.7589859379739965
2020-01-18 18:30:00,17,0.6499004699935778
2020-01-18 18:35:00,6,0.5700391845417713
2020-01-18 18:40:00,8,0.712355083317965
2020-01-18 18:45:00,14,0.735085735881558
2020-01-18 18:50:00,19,0.6596053722780094
2020-01-18 18:55:00,16,0.6742675500066142
2020-01-18 19:00:00,26,0.6530385286365472
2020-01-18 19:05:00,15,0.7707170466338849
2020-01-18 19:10:00,6,0.5608817161582282
2020-01-18 19:15:00,14,0.7590785049747873
2020-01-18 19:20:00,17,0.6497327397812815
2020-01-18 19:25:00,7,0.5772977474307164
2020-01-18 19:30:00,9,0.7101152746729213
2020-01-18 19:35:00,8,0.6768432747385076
2020-01-18 19:40:00,12,0.7209380970682724
2020-01-18 19:45:00,12,0.6592672455257135
2020-01-18 19:50:00,19,0.700354815936443
2020-01-18 19:55:00,11,0.643854596970012
2020-01-18 20:00:00,22,0.7334915305433508
2020-01-18 20:05:00,7,0.6621335789673174
2020-01-18 20:10:00,17,0.7669740898992139
2020-01-18 20:15:00,12,0.6107947956794102
2020-01-18 20:20:00,11,0.6524250602162631
2020-01-18 20:25:00,6,0.6314054516735903
2020-01-18 20:30:00,17,0.7785099372015231
2020-01-18 20:35:00,1,0.5315700553488607
2020-01-18 20:40:00,5,0.7220592755069148
2020-01-18 20:45:00,10,0.7376883088345416
2020-01-18 20:50:00,9,0.6695675751249897
2020-01-18 20:55:00,9,0.6838703570819795
2020-01-18 21:00:00,6,0.6591577167945938
2020-01-18 21:05:00,6,0.6933644900526116
2020-01-18 21:10:00,17,0.7773136595679048
2020-01-18 21:15:00,9,0.5929414730968934
2020-01-18 21:20:00,15,0.7259862341819807
2020-01-18 21:25:00,8,0.5725931459978416
2020-01-18 21:30:00,22,0.7799310138146942
2020-01-18 21:35:00,6,0.6543259475635266
2020-01-18 21:40:00,12,0.7426046444189867
2020-01-18 21:45:00,9,0.6363402628166179
2020-01-18 21:50:00,11,0.698267297653061
2020-01-18 21:55:00,3,0.6038871306049973
2020-01-18 22:00:00,21,0.8290801318313357
2020-01-18 22:05:00,13,0.6933603729823768
2020-01-18 22:10:00,10,0.6244010525124887
2020-01-18 22:15:00,10,0.675460429142195
2020-01-18 22:20:00,12,0.6897839894907415
2020-01-18 22:25:00,6,0.6119181831486589
2020-01-18 22:30:00,10,0.7264921868631073
2020-01-18 22:35:00,2,0.6080931175182719
2020-01-18 22:40:00,5,0.7146981222896237
2020-01-18 22:45:00,15,0.7732456271307663
2020-01-18 22:50:00,5,0.5490648905051315
2020-01-18 22:55:00,2,0.662836606292699
2020-01-18 23:00:00,10,0.7598767975532605
2020-01-18 23:05:00,13,0.6950709637423917
2020-01-18 23:10:00,7,0.6009623944178099
2020-01-18 23:15:00,20,0.7811287888334115
2020-01-18 23:20:00,11,0.6652778584168605
2020-01-18 23:25:00,11,0.6655556221738392
2020-01-18 23:30:00,5,0.6193285756308117
2020-01-18 23:35:00,8,0.718873711048665
2020-01-18 23:40:00,10,0.7024846419402395
2020-01-18 23:45:00,11,0.6815940931678307
2020-01-18 23:50:00,18,0.7093801725147547
2020-01-18 23:55:00,5,0.5852716057233728
2020-01-19 00:00:00,19,0.7989862700385714
2020-01-19 00:05:00,10,0.6405478259873237
2020-01-19 00:10:00,9,0.6670139671317501
2020-01-19 00:15:00,9,0.6815992117025542
2020-01-19 00:20:00,16,0.7310972962955185
2020-01-19 00:25:00,8,0.5691819662335222
2020-01-19 00:30:00,11,0.7108415617449629
2020-01-19 00:35:00,9,0.6514842559709237
2020-01-19 00:40:00,17,0.7368840959573675
2020-01-19 00:45:00,15,0.6337803239067364
2020-01-19 00:50:00,17,0.6239455205635451
2020-01-19 00:55:00,14,0.6279031970730726
2020-01-19 01:00:00,19,0.6559339530025114
2020-01-19 01:05:00,9,0.6337079896864863
2020-01-19 01:10:00,13,0.7113997674716057
2020-01-19 01:15:00,15,0.655206242456709
2020-01-19 01:20:00,22,0.6467720922362163
2020-01-19 01:25:00,8,0.673009439733318
2020-01-19 01:30:00,19,0.7631846488578599
2020-01-19 01:35:00,15,0.6733364746897512
2020-01-19 01:40:00,17,0.624087454264384
2020-01-19 01:45:00,13,0.6214079560870108
2020-01-19 01:50:00,14,0.6498192808763122
2020-01-19 01:55:00,12,0.6174856121078526
2020-01-19 02:00:00,25,0.7238747357133952
2020-01-19 02:05:00,12,0.7410177616099375
2020-01-19 02:10:00,12,0.6560747651894288
2020-01-19 02:15:00,5,0.6040373651413645
2020-01-19 02:20:00,12,0.7523755617258312
2020-01-19 02:25:00,12,0.6556069843276083
2020-01-19 02:30:00,27,0.7311184432871061
2020-01-19 02:35:00,9,0.7360990932053686
2020-01-19 02:40:00,9,0.6817874657328741
2020-01-19 02:45:00,14,0.7179083570811967
2020-01-19 02:50:00,17,0.6458325480795198
2020-01-19 02:55:00,17,0.6451642836605164
2020-01-19 03:00:00,28,0.6904429922872474
2020-01-19 03:05:00,22,0.8341630916098859
2020-01-19 03:10:00,28,0.7880147836706792
2020-01-19 03:15:00,22,0.833304824744799
2020-01-19 03:20:00,19,0.7462868293927643
2020-01-19 03:25:00,8,0.6246576417696272
2020-01-19 03:30:00,29,0.8081227653885633
2020-01-19 03:35:00,13,0.7825310408927639
2020-01-19 03:40:00,6,0.5949912715772597
2020-01-19 03:45:00,9,0.717877690716795
2020-01-19 03:50:00,19,0.7481504175980429
2020-01-19 03:55:00,18,0.6893002268684659
2020-01-19 04:00:00,24,0.6966513838244628
2020-01-19 04:05:00,15,0.7497694327362625
2020-01-19 04:10:00,16,0.6191293493719
2020-01-19 04:15:00,12,0.5940532090641629
2020-01-19 04:20:00,17,0.6862035630837456
2020-01-19 04:25:00,14,0.6271341860025881
2020-01-19 04:30:00,16,0.6407009461858414
2020-01-19 04:35:00,7,0.5615875134193867
2020-01-19 04:40:00,11,0.7225993661571434
2020-01-19 04:45:00,17,0.7039675380729751
2020-01-19 04:50:00,9,0.5954692693168461
2020-01-19 04:55:00,19,0.7481913918626126
2020-01-19 05:00:00,19,0.6960144550976862
2020-01-19 05:05:00,9,0.6351184681732417
2020-01-19 05:10:00,15,0.7250151121139279
2020-01-19 05:15:00,17,0.6231379783942257
2020-01-19 05:20:00,20,0.6609996466618911
2020-01-19 05:25:00,10,0.6597335834958156
2020-01-19 05:30:00,18,0.7272248709911694
2020-01-19 05:35:00,38,0.7390293248548611
2020-01-19 05:40:00,6,0.7583059440785918
2020-01-19 05:45:00,17,0.7760074068954894
2020-01-19 05:50:00,14,0.6283111991830207
2020-01-19 05:55:00,11,0.6100793287935403
2020-01-19 06:00:00,15,0.6922138451876878
2020-01-19 06:05:00,10,0.5830326582734474
2020-01-19 06:10:00,5,0.6339626914638801
2020-01-19 06:15:00,17,0.7868141038353372
2020-01-19 06:20:00,17,0.6466640848200301
2020-01-19 06:25:00,19,0.6567271532705674
2020-01-19 06:30:00,26,0.7278475819660658
2020-01-19 06:35:00,3,0.6731524783281075
2020-01-19 06:40:00,17,0.8046406610254141
2020-01-19 06:45:00,16,0.6408839168915735
2020-01-19 06:50:00,9,0.577657507492713
2020-01-19 06:55:00,5,0.6470574374469596
2020-01-19 07:00:00,16,0.7798579374737583
2020-01-19 07:05:00,10,0.5864482478776246
2020-01-19 07:10:00,23,0.750767727572525
2020-01-19 07:15:00,10,0.7056058209818523
2020-01-19 07:20:00,14,0.701522060984921
2020-01-19 07:25:00,12,0.6139270853176371
2020-01-19 07:30:00,17,0.6837373092851231
2020-01-19 07:35:00,6,0.581114252854941
2020-01-19 07:40:00,11,0.7343284538689039
2020-01-19 07:45:00,15,0.6901670788311496
2020-01-19 07:50:00,13,0.5974392112461491
2020-01-19 07:55:00,5,0.5824632492595954
2020-01-19 08:00:00,37,0.8699209630069583
2020-01-19 08:05:00,15,0.8377029789982208
2020-01-19 08:10:00,11,0.5848275220849832
2020-01-19 08:15:00,16,0.6957384711549427
2020-01-19 08:20:00,11,0.5991663767762535
2020-01-19 08:25:00,12,0.6702913737285034
2020-01-19 08:30:00,21,0.7024861417094598
2020-01-19 08:35:00,5,0.6435381098739341
2020-01-19 08:40:00,15,0.7753801812694509
2020-01-19 08:45:00,20,0.6302112159915552
2020-01-19 08:50:00,16,0.7116744604161479
2020-01-19 08:55:00,26,0.6752603384059654
2020-01-19 09:00:00,21,0.8221293728598604
2020-01-19 09:05:00,15,0.7244911469500818
2020-01-19 09:10:00,14,0.5994019799671718
2020-01-19 09:15:00,18,0.6435130243707428
2020-01-19 09:20:00,7,0.6155566702115863
2020-01-19 09:25:00,14,0.7473726531404392
2020-01-19 09:30:00,19,0.6476628697180179
2020-01-19 09:35:00,10,0.6588572104109597
2020-01-19 09:40:00,21,0.7418227263895849
2020-01-19 09:45:00,18,0.7464450073806556
2020-01-19 09:50:00,20,0.7010943509312149
2020-01-19 09:55:00,14,0.7060123787223564
2020-01-19 10:00:00,42,0.7107335548686499
2020-01-19 10:05:00,17,0.8644647751848861
2020-01-19 10:10:00,10,0.6205875267668138
2020-01-19 10:15:00,27,0.7666839140070354
