timestamp,value,anomaly_score
2020-01-29 22:45:00,1,0.633820965540052
2020-01-29 22:50:00,2,0.6809667702622375
2020-01-29 22:55:00,4,0.70301477654116
2020-01-29 23:00:00,3,0.6218394079578112
2020-01-29 23:05:00,4,0.6745796566186685
2020-01-29 23:10:00,5,0.6595807559032374
2020-01-29 23:15:00,1,0.5447631878728985
2020-01-29 23:20:00,4,0.7274043503711626
2020-01-29 23:25:00,3,0.622045460107243
2020-01-29 23:30:00,5,0.6935986776841945
2020-01-29 23:35:00,3,0.585937643062028
2020-01-29 23:40:00,2,0.6318429312250448
2020-01-29 23:45:00,1,0.633569190882293
2020-01-29 23:50:00,4,0.7270444132469772
2020-01-29 23:55:00,3,0.6220101794946443
2020-01-30 00:00:00,3,0.6539053515414334
2020-01-30 00:05:00,4,0.6743626183895145
2020-01-30 00:10:00,2,0.6003185040460803
2020-01-30 00:15:00,1,0.6331769692344983
2020-01-30 00:20:00,2,0.680603236569679
2020-01-30 00:25:00,5,0.722291432103918
2020-01-30 00:30:00,2,0.5652422574092069
2020-01-30 00:35:00,3,0.6811222366258315
2020-01-30 00:40:00,2,0.6311463915571854
2020-01-30 00:45:00,4,0.7028367123626335
2020-01-30 00:50:00,5,0.6592163225887945
2020-01-30 01:00:00,6,0.6359796837635506
2020-01-30 01:05:00,2,0.5567376736006822
2020-01-30 01:10:00,2,0.6585000685609614
2020-01-30 01:15:00,4,0.7030012008224795
2020-01-30 01:20:00,5,0.6591543090666176
2020-01-30 01:25:00,1,0.5440182028512054
2020-01-30 01:30:00,6,0.7660094480942495
2020-01-30 01:35:00,3,0.5767267655203818
2020-01-30 01:40:00,2,0.6314406791456436
2020-01-30 01:45:00,2,0.6581919007514471
2020-01-30 01:50:00,6,0.740550569656462
2020-01-30 01:55:00,4,0.5949293608583283
2020-01-30 02:00:00,6,0.6755369652914269
2020-01-30 02:05:00,3,0.5763668021699906
2020-01-30 02:10:00,4,0.6746721171164027
2020-01-30 02:15:00,9,0.7144919548382157
2020-01-30 02:20:00,3,0.6750736205496107
2020-01-30 02:25:00,4,0.6750307933465411
2020-01-30 02:30:00,3,0.6223798865973938
2020-01-30 02:35:00,3,0.6545714631850913
2020-01-30 02:40:00,3,0.6542954668133641
2020-01-30 02:45:00,7,0.726237854097935
2020-01-30 02:50:00,7,0.6798899258885637
2020-01-30 02:55:00,7,0.6794178929064028
2020-01-30 03:00:00,6,0.6646441339957018
2020-01-30 03:05:00,14,0.6948025523041009
2020-01-30 03:10:00,4,0.7822996648984245
2020-01-30 03:15:00,7,0.6916830392891165
2020-01-30 03:20:00,4,0.6291620982345107
2020-01-30 03:25:00,2,0.6029359333816324
2020-01-30 03:30:00,11,0.8049449117277154
2020-01-30 03:35:00,8,0.8104262159898272
2020-01-30 03:40:00,5,0.6807318188964446
2020-01-30 03:45:00,14,0.7126685039273014
2020-01-30 03:50:00,2,0.7316217285704579
2020-01-30 03:55:00,1,0.6361477379336394
2020-01-30 04:00:00,5,0.7483267080030632
2020-01-30 04:05:00,9,0.676496726661642
2020-01-30 04:10:00,1,0.6235520987749205
2020-01-30 04:15:00,6,0.7668287430214117
2020-01-30 04:20:00,6,0.617404411561846
2020-01-30 04:25:00,4,0.5864078013128953
2020-01-30 04:30:00,6,0.6788824802365386
2020-01-30 04:35:00,4,0.5860461449457618
2020-01-30 04:40:00,4,0.6454534291758316
2020-01-30 04:45:00,4,0.6457663283718622
2020-01-30 04:50:00,5,0.6634112804426343
2020-01-30 04:55:00,6,0.6408664125973802
2020-01-30 05:00:00,7,0.6292582476847322
2020-01-30 05:05:00,12,0.7202996223499304
2020-01-30 05:10:00,6,0.7936151634845469
2020-01-30 05:15:00,6,0.6139570977134642
2020-01-30 05:20:00,1,0.5268842983324719
2020-01-30 05:25:00,4,0.7297188450623793
2020-01-30 05:30:00,4,0.6469080660600234
2020-01-30 05:35:00,4,0.6469673834098139
2020-01-30 05:40:00,1,0.5846373906367003
2020-01-30 05:50:00,2,0.6845799771844375
2020-01-30 05:55:00,2,0.6627800814797755
2020-01-30 06:00:00,8,0.7738093584700996
2020-01-30 06:05:00,5,0.6752647681810774
2020-01-30 06:10:00,3,0.5924873036567876
2020-01-30 06:15:00,2,0.6373072870047936
2020-01-30 06:20:00,6,0.7440622965222466
2020-01-30 06:25:00,4,0.5820114176146038
2020-01-30 06:30:00,5,0.6655971831894701
2020-01-30 06:35:00,3,0.592780442764643
2020-01-30 06:40:00,4,0.6798362760936113
2020-01-30 06:45:00,3,0.628367244225351
2020-01-30 06:50:00,2,0.637697091629629
2020-01-30 06:55:00,7,0.7603089219408994
2020-01-30 07:00:00,10,0.7008643528282
2020-01-30 07:05:00,8,0.7811097188580339
2020-01-30 07:10:00,9,0.7293541158740585
2020-01-30 07:15:00,9,0.763434512026985
2020-01-30 07:20:00,10,0.773816432331567
2020-01-30 07:25:00,7,0.7649884464420469
2020-01-30 07:30:00,5,0.6347325109985752
2020-01-30 07:35:00,5,0.6300421522534866
2020-01-30 07:40:00,3,0.5952543941306245
2020-01-30 07:45:00,7,0.7324975756654071
2020-01-30 07:50:00,3,0.5990271173388138
2020-01-30 07:55:00,8,0.7463506842629936
2020-01-30 08:00:00,12,0.7539778607967991
2020-01-30 08:05:00,4,0.7508906010171239
2020-01-30 08:10:00,18,0.7805345180255278
2020-01-30 08:15:00,7,0.8600855717634156
2020-01-30 08:20:00,8,0.6733890618958479
2020-01-30 08:25:00,10,0.7352259074803695
2020-01-30 08:30:00,10,0.8002437439058188
2020-01-30 08:35:00,6,0.7456600305234975
2020-01-30 08:40:00,3,0.5579343618837109
2020-01-30 08:45:00,10,0.7693561227319323
2020-01-30 08:50:00,8,0.775056890656466
2020-01-30 08:55:00,12,0.7497554546315958
2020-01-30 09:00:00,8,0.8183893314984462
2020-01-30 09:05:00,7,0.6962018870343719
2020-01-30 09:10:00,5,0.6283315740224384
2020-01-30 09:15:00,9,0.6852032069835364
2020-01-30 09:20:00,5,0.6979265916203437
2020-01-30 09:25:00,2,0.5788436730799991
2020-01-30 09:30:00,6,0.7459126458884598
2020-01-30 09:35:00,5,0.5920935908961086
2020-01-30 09:40:00,3,0.5981604240760301
2020-01-30 09:45:00,7,0.7334326024618243
2020-01-30 09:50:00,5,0.6281011947713386
2020-01-30 09:55:00,5,0.6328963148372758
2020-01-30 10:00:00,7,0.6618964106198423
2020-01-30 10:05:00,5,0.6277103898922907
2020-01-30 10:10:00,8,0.6744900511235388
2020-01-30 10:15:00,4,0.6469351870838662
2020-01-30 10:20:00,8,0.7139384699132789
2020-01-30 10:25:00,6,0.680083149018349
2020-01-30 10:30:00,10,0.6513638534343842
2020-01-30 10:35:00,3,0.685178236530589
2020-01-30 10:40:00,2,0.6424198999094568
2020-01-30 10:45:00,5,0.7290062918414806
2020-01-30 10:50:00,7,0.662503032288928
2020-01-30 10:55:00,7,0.6556363179212741
2020-01-30 11:00:00,9,0.6790257246328374
2020-01-30 11:05:00,7,0.7285809493578209
2020-01-30 11:10:00,4,0.6101437494444776
2020-01-30 11:15:00,3,0.6336638254788416
2020-01-30 11:20:00,2,0.6425311232354601
2020-01-30 11:25:00,2,0.6672502126582001
2020-01-30 11:30:00,4,0.7099694165061579
2020-01-30 11:35:00,1,0.5914992311802276
2020-01-30 11:40:00,6,0.7696057471926393
2020-01-30 11:45:00,7,0.6201625357280219
2020-01-30 11:50:00,2,0.5730327134028503
2020-01-30 11:55:00,3,0.6894171291586445
2020-01-30 12:00:00,3,0.6637256863257042
2020-01-30 12:05:00,7,0.7338732143300976
2020-01-30 12:10:00,7,0.6558614570780233
2020-01-30 12:15:00,3,0.5928240066441041
2020-01-30 12:20:00,2,0.6420149530934848
2020-01-30 12:25:00,5,0.7286115036087574
2020-01-30 12:30:00,7,0.6622350687428845
2020-01-30 12:35:00,2,0.573772601164385
2020-01-30 12:40:00,7,0.7619580959994561
2020-01-30 12:45:00,1,0.5535234014269363
2020-01-30 12:50:00,7,0.7854141981271079
2020-01-30 12:55:00,8,0.6685730734643093
2020-01-30 13:00:00,5,0.6644266783586241
2020-01-30 13:05:00,9,0.6854329691735381
2020-01-30 13:10:00,3,0.6590230710434073
2020-01-30 13:15:00,5,0.7015081823998782
2020-01-30 13:25:00,7,0.6622890996943575
2020-01-30 13:30:00,3,0.5927458643726766
2020-01-30 13:35:00,9,0.7598783136233499
2020-01-30 13:45:00,3,0.6584380662858037
2020-01-30 13:50:00,7,0.7341635282051334
2020-01-30 13:55:00,4,0.6103382826508347
2020-01-30 14:00:00,7,0.7005816520670983
2020-01-30 14:05:00,5,0.6269510079401617
2020-01-30 14:10:00,8,0.6750951705712529
2020-01-30 14:15:00,5,0.6638001237893223
2020-01-30 14:20:00,5,0.634104490236574
2020-01-30 14:25:00,2,0.579954628668242
2020-01-30 14:30:00,2,0.6673289304637496
2020-01-30 14:35:00,3,0.6894455036288503
2020-01-30 14:40:00,6,0.7186701532519957
2020-01-30 14:45:00,7,0.6199370707042526
2020-01-30 14:50:00,4,0.6104862269667792
2020-01-30 14:55:00,1,0.5915451527959956
2020-01-30 15:00:00,5,0.7518022628197264
2020-01-30 15:05:00,3,0.5989449901253758
2020-01-30 15:10:00,1,0.6194206941482362
2020-01-30 15:15:00,2,0.6876606735759571
2020-01-30 15:20:00,7,0.7622452536392554
2020-01-30 15:25:00,2,0.574469949096421
2020-01-30 15:30:00,8,0.7765752795116898
2020-01-30 15:35:00,6,0.6823472889628656
2020-01-30 15:40:00,8,0.630521370141448
2020-01-30 15:45:00,7,0.69676384832497
2020-01-30 15:50:00,4,0.6122664845413612
2020-01-30 15:55:00,3,0.633027134189327
2020-01-30 16:00:00,2,0.6417705747994301
2020-01-30 16:05:00,6,0.7463666665207425
2020-01-30 16:15:00,7,0.618421648772389
2020-01-30 16:20:00,3,0.5956581714293405
2020-01-30 16:25:00,5,0.7013980576120006
2020-01-30 16:30:00,5,0.6316567355348153
2020-01-30 16:35:00,4,0.6152666247406802
2020-01-30 16:40:00,6,0.6850012217257984
2020-01-30 16:45:00,5,0.5908311403859798
2020-01-30 16:50:00,5,0.6318857502024473
2020-01-30 16:55:00,7,0.6607606740881022
2020-01-30 17:00:00,1,0.5562430441393255
2020-01-30 17:05:00,5,0.752001243420181
2020-01-30 17:10:00,14,0.7221991086294017
2020-01-30 17:15:00,6,0.8152316917496327
2020-01-30 17:20:00,10,0.649163810045594
2020-01-30 17:25:00,3,0.6871734237003048
2020-01-30 17:30:00,4,0.6832030055398431
2020-01-30 17:35:00,3,0.6324455758903332
2020-01-30 17:40:00,9,0.7594103845270197
2020-01-30 17:45:00,7,0.732241144846131
2020-01-30 17:50:00,7,0.660116471387936
2020-01-30 17:55:00,3,0.5962995042217065
2020-01-30 18:00:00,10,0.7709587388997963
2020-01-30 18:05:00,3,0.6889085469965942
2020-01-30 18:10:00,6,0.7187168030122325
2020-01-30 18:15:00,5,0.5908022500857258
2020-01-30 18:20:00,1,0.5575423963757989
2020-01-30 18:25:00,1,0.6636187073368744
2020-01-30 18:30:00,5,0.7523566315242805
2020-01-30 18:35:00,10,0.6942818538070733
2020-01-30 18:40:00,4,0.7097569278716349
2020-01-30 18:45:00,8,0.7133382321705348
2020-01-30 18:50:00,7,0.6991702749237442
2020-01-30 18:55:00,8,0.6724490143891538
2020-01-30 19:00:00,9,0.7244795348957538
2020-01-30 19:05:00,8,0.7476835115919569
2020-01-30 19:10:00,2,0.6115382254973927
2020-01-30 19:20:00,3,0.6898120266442548
2020-01-30 19:25:00,3,0.6635048632678197
2020-01-30 19:30:00,3,0.6635048632678197
2020-01-30 19:35:00,5,0.7020881547398077
2020-01-30 19:40:00,1,0.5573028467276193
2020-01-30 19:45:00,4,0.7327115931542949
2020-01-30 19:50:00,4,0.651618785064366
2020-01-30 19:55:00,3,0.6326760636054901
2020-01-30 20:00:00,2,0.6417548090830006
2020-01-30 20:05:00,1,0.643214900287962
2020-01-30 20:10:00,1,0.6631631655617282
2020-01-30 20:15:00,2,0.6876346266529355
2020-01-30 20:20:00,5,0.7289602254175409
2020-01-30 20:25:00,2,0.5772896041017634
2020-01-30 20:30:00,5,0.7292304889397263
2020-01-30 20:35:00,4,0.6148589890759245
2020-01-30 20:40:00,2,0.6112433676211536
2020-01-30 20:45:00,1,0.6424232987604779
2020-01-30 20:50:00,2,0.6870896282118404
2020-01-30 20:55:00,1,0.6420517708814124
2020-01-30 21:00:00,4,0.7316972924579778
2020-01-30 21:05:00,4,0.6501074319776735
2020-01-30 21:10:00,4,0.6503273998019584
2020-01-30 21:15:00,2,0.6103384082306993
2020-01-30 21:20:00,6,0.7459271866312852
2020-01-30 21:25:00,6,0.6067703904128494
2020-01-30 21:30:00,4,0.5764529403920479
2020-01-30 21:35:00,2,0.610653581916892
2020-01-30 21:40:00,3,0.6885474445867351
2020-01-30 21:45:00,2,0.6403801835589452
2020-01-30 21:50:00,7,0.7622448131131877
2020-01-30 22:00:00,3,0.6002877456587867
2020-01-30 22:05:00,9,0.7585611232452188
2020-01-30 22:10:00,2,0.6439493950213252
2020-01-30 22:15:00,3,0.6885608947675754
2020-01-30 22:20:00,5,0.7012429033742419
2020-01-30 22:25:00,6,0.644659191274877
2020-01-30 22:30:00,5,0.5971370611424469
2020-01-30 22:35:00,2,0.5746884971389526
2020-01-30 22:40:00,3,0.6918014984980096
2020-01-30 22:45:00,5,0.7034109523291312
2020-01-30 22:50:00,3,0.5933422064244913
2020-01-30 22:55:00,1,0.6180848212289463
2020-01-30 23:00:00,4,0.7367765035091935
2020-01-30 23:05:00,4,0.6505725465695921
2020-01-30 23:10:00,2,0.6095604685017906
2020-01-30 23:15:00,2,0.6693394875287483
2020-01-30 23:20:00,1,0.6444095201519706
2020-01-30 23:25:00,3,0.7159061455551187
2020-01-30 23:30:00,3,0.6637741924660466
2020-01-30 23:35:00,4,0.684458517628997
2020-01-30 23:40:00,5,0.6671576733606379
2020-01-30 23:45:00,4,0.6083448145797701
2020-01-30 23:50:00,2,0.6076629792140423
2020-01-30 23:55:00,2,0.6687517887114343
2020-01-31 00:00:00,4,0.7140381471418166
2020-01-31 00:10:00,4,0.6485051014529909
2020-01-31 00:15:00,2,0.6071729995283092
2020-01-31 00:20:00,2,0.670230196293512
2020-01-31 00:25:00,4,0.7158672128840404
2020-01-31 00:30:00,2,0.6067379150952065
2020-01-31 00:35:00,1,0.6441925583374072
2020-01-31 00:40:00,3,0.7178907325386534
2020-01-31 00:45:00,1,0.6156928278750945
2020-01-31 00:50:00,4,0.740592214087043
2020-01-31 00:55:00,2,0.605039436776341
2020-01-31 01:00:00,3,0.6931139284197477
2020-01-31 01:05:00,6,0.7204215638591452
2020-01-31 01:10:00,6,0.637317953421471
2020-01-31 01:15:00,3,0.5858947180787679
2020-01-31 01:25:00,3,0.6624670122296722
2020-01-31 01:30:00,4,0.6839598816724163
2020-01-31 01:35:00,3,0.6262898910557335
2020-01-31 01:40:00,2,0.6397965054477863
2020-01-31 01:50:00,3,0.6930961081185166
2020-01-31 01:55:00,2,0.6394087462349392
2020-01-31 02:00:00,5,0.7350618710204458
2020-01-31 02:05:00,5,0.619957195137651
2020-01-31 02:10:00,3,0.5842462539297699
2020-01-31 02:15:00,6,0.7202840025505822
2020-01-31 02:20:00,8,0.6636111690805369
2020-01-31 02:25:00,2,0.6405877256564287
2020-01-31 02:30:00,4,0.7151673785681696
2020-01-31 02:35:00,5,0.6647219038576857
2020-01-31 02:40:00,4,0.6034596266671355
2020-01-31 02:50:00,3,0.6262448120162107
2020-01-31 02:55:00,3,0.6625862086535639
2020-01-31 03:00:00,7,0.736239862560787
2020-01-31 03:05:00,1,0.5838249183071305
2020-01-31 03:10:00,4,0.7417252168708803
2020-01-31 03:15:00,4,0.6459477028386328
2020-01-31 03:20:00,5,0.6639699395228286
2020-01-31 03:25:00,4,0.6016638633400547
2020-01-31 03:30:00,5,0.6639250014460046
2020-01-31 03:35:00,4,0.6016292076292084
2020-01-31 03:40:00,5,0.6638747027164255
2020-01-31 03:45:00,3,0.5826050095499012
2020-01-31 03:50:00,5,0.7032762417441469
2020-01-31 04:00:00,2,0.5620993694935766
2020-01-31 04:05:00,4,0.7157527076717887
2020-01-31 04:10:00,2,0.6028701191106838
2020-01-31 04:15:00,3,0.6930850185894829
2020-01-31 04:25:00,3,0.661796741718354
2020-01-31 04:30:00,1,0.6132050932027523
2020-01-31 04:35:00,3,0.7180958114624587
2020-01-31 04:40:00,3,0.6612045336685946
2020-01-31 04:50:00,1,0.6125715229244417
2020-01-31 04:55:00,2,0.6925457450391586
2020-01-31 05:00:00,1,0.641173411142652
2020-01-31 05:05:00,1,0.6647454309379544
2020-01-31 05:10:00,3,0.7173143227211631
2020-01-31 05:15:00,3,0.6598010795366939
2020-01-31 05:20:00,2,0.6364896981407637
2020-01-31 05:30:00,2,0.6669621319450486
2020-01-31 05:35:00,3,0.6914233325613984
2020-01-31 05:40:00,3,0.6594159221844582
2020-01-31 05:45:00,3,0.6593222558486285
2020-01-31 05:50:00,2,0.635654415468305
2020-01-31 05:55:00,1,0.6395944386984127
2020-01-31 06:00:00,2,0.691049245355678
2020-01-31 06:05:00,2,0.66566733185089
2020-01-31 06:10:00,1,0.638882009851073
2020-01-31 06:15:00,2,0.6905176462210239
2020-01-31 06:20:00,4,0.7124491447590462
2020-01-31 06:25:00,1,0.5733934775091591
2020-01-31 06:30:00,2,0.6900438317602854
2020-01-31 06:35:00,6,0.7508332723619353
2020-01-31 06:40:00,1,0.5554469030612041
2020-01-31 06:50:00,4,0.7392253215023776
2020-01-31 06:55:00,6,0.6742482095995208
2020-01-31 07:00:00,6,0.6539313511860257
2020-01-31 07:05:00,3,0.600441180320927
2020-01-31 07:10:00,3,0.657181079647674
2020-01-31 07:15:00,2,0.6337309295992084
2020-01-31 07:20:00,2,0.6645369572105012
2020-01-31 07:25:00,2,0.6643181054462934
2020-01-31 07:30:00,2,0.6640826009993862
2020-01-31 07:35:00,1,0.6369919789837734
2020-01-31 07:40:00,7,0.7958326003966298
2020-01-31 07:45:00,6,0.7004397100220908
2020-01-31 07:50:00,3,0.6032047694084517
2020-01-31 07:55:00,2,0.6324929111451094
2020-01-31 08:00:00,7,0.7666178845461245
2020-01-31 08:05:00,13,0.7733019866181476
2020-01-31 08:10:00,5,0.820235865058962
2020-01-31 08:20:00,4,0.5931196452480295
2020-01-31 08:25:00,5,0.6565661315232729
2020-01-31 08:30:00,4,0.5928969040235746
2020-01-31 08:35:00,2,0.5952877116314736
2020-01-31 08:40:00,5,0.7318955580029454
2020-01-31 08:45:00,5,0.6096930828502597
2020-01-31 08:50:00,4,0.5924087672593171
2020-01-31 08:55:00,6,0.6725755945823337
2020-01-31 09:00:00,11,0.7145247130398101
2020-01-31 09:05:00,8,0.8506775708424006
2020-01-31 09:10:00,7,0.7602683147530906
2020-01-31 09:15:00,4,0.6699736120768457
2020-01-31 09:20:00,4,0.6375738722047363
2020-01-31 09:25:00,7,0.6872629109184596
2020-01-31 09:30:00,5,0.6905469430128682
2020-01-31 09:35:00,6,0.6234708387745418
2020-01-31 09:40:00,2,0.5879030813936476
2020-01-31 09:45:00,2,0.6655025237907914
2020-01-31 09:50:00,2,0.6653709524885879
2020-01-31 09:55:00,4,0.7137219159858484
2020-01-31 10:00:00,7,0.6862738520942366
2020-01-31 10:05:00,10,0.7627314478704538
2020-01-31 10:10:00,1,0.6813831963564584
2020-01-31 10:15:00,4,0.7420377907714614
2020-01-31 10:20:00,3,0.615406991338933
2020-01-31 10:25:00,3,0.6559028321760293
2020-01-31 10:30:00,5,0.6975481939098228
2020-01-31 10:35:00,4,0.5883863386949439
2020-01-31 10:40:00,7,0.6854914152998507
2020-01-31 10:45:00,2,0.6301283327632541
2020-01-31 10:50:00,8,0.7831434144272021
2020-01-31 10:55:00,3,0.689559942182879
2020-01-31 11:00:00,5,0.6976258279772307
2020-01-31 11:05:00,5,0.6053880508746008
2020-01-31 11:10:00,6,0.621054790327722
2020-01-31 11:15:00,7,0.6865699823288588
2020-01-31 11:20:00,6,0.71663425373628
2020-01-31 11:25:00,2,0.5938994250355829
2020-01-31 11:30:00,2,0.6650600016409556
2020-01-31 11:35:00,4,0.714276947031043
2020-01-31 11:40:00,6,0.6699561005237026
2020-01-31 11:45:00,3,0.6191733801415996
2020-01-31 11:50:00,6,0.7154566989807422
2020-01-31 11:55:00,1,0.571678147744871
2020-01-31 12:00:00,9,0.8296270435219585
2020-01-31 12:05:00,3,0.7237497308591924
2020-01-31 12:10:00,3,0.6552359751534081
2020-01-31 12:15:00,2,0.6304264347925362
2020-01-31 12:20:00,2,0.6645712895675587
2020-01-31 12:25:00,3,0.6904714079166568
2020-01-31 12:30:00,1,0.6029165712717719
2020-01-31 12:35:00,5,0.7659381559414001
2020-01-31 12:40:00,5,0.614986061270479
2020-01-31 12:45:00,3,0.5781506643666723
2020-01-31 12:50:00,2,0.6291921548308046
2020-01-31 12:55:00,4,0.7138392156133566
2020-01-31 13:00:00,4,0.6314625357376265
2020-01-31 13:05:00,5,0.650186187697226
2020-01-31 13:10:00,2,0.5582992924802697
2020-01-31 13:15:00,4,0.7136998981190861
2020-01-31 13:20:00,1,0.5614389366042328
2020-01-31 13:25:00,6,0.7860047318725126
2020-01-31 13:30:00,4,0.650222861044979
2020-01-31 13:35:00,1,0.5609600781168668
2020-01-31 13:40:00,3,0.7195106481504581
2020-01-31 13:45:00,3,0.6527234504717302
2020-01-31 13:50:00,4,0.6751356130383271
2020-01-31 13:55:00,1,0.559847591231949
2020-01-31 14:00:00,7,0.8029882227696259
2020-01-31 14:05:00,4,0.6949637101967481
2020-01-31 14:10:00,5,0.6478760112556411
2020-01-31 14:15:00,3,0.584162726067192
2020-01-31 14:20:00,1,0.5997202088811143
2020-01-31 14:25:00,1,0.661489005064545
2020-01-31 14:30:00,6,0.7857936958149566
2020-01-31 14:35:00,1,0.5815268863759644
2020-01-31 14:40:00,8,0.8173273857630643
2020-01-31 14:45:00,3,0.7070484473570015
2020-01-31 14:50:00,6,0.7115390674143004
2020-01-31 14:55:00,6,0.6921248028006141
2020-01-31 15:00:00,7,0.7071851168943336
2020-01-31 15:05:00,8,0.7669352083873975
2020-01-31 15:10:00,8,0.8044640932329254
2020-01-31 15:15:00,3,0.7075942253859681
2020-01-31 15:20:00,5,0.6942301297671353
2020-01-31 15:25:00,3,0.5869414983924948
2020-01-31 15:30:00,6,0.7120720171009575
2020-01-31 15:35:00,4,0.6564230334363687
2020-01-31 15:40:00,1,0.557668175911659
2020-01-31 15:45:00,1,0.661346968601057
2020-01-31 15:50:00,11,0.8490240557172488
2020-01-31 15:55:00,10,0.8998188646895012
2020-01-31 16:00:00,6,0.8247578740133004
2020-01-31 16:05:00,1,0.5830120749833955
2020-01-31 16:10:00,3,0.7186979989376975
2020-01-31 16:15:00,8,0.7397543293193296
2020-01-31 16:20:00,3,0.708558862500124
2020-01-31 16:25:00,1,0.5978375966793094
2020-01-31 16:30:00,5,0.7660665900057837
2020-01-31 16:35:00,2,0.5663404197638285
2020-01-31 16:40:00,10,0.8038808396946466
2020-01-31 16:45:00,3,0.7560034302128948
2020-01-31 16:50:00,6,0.7106391574574837
2020-01-31 16:55:00,2,0.6124290319932159
2020-01-31 17:00:00,7,0.7686625601084652
2020-01-31 17:05:00,7,0.7586978030936331
2020-01-31 17:10:00,10,0.7944487300547498
2020-01-31 17:15:00,6,0.8291375314251105
2020-01-31 17:20:00,6,0.69889208644684
2020-01-31 17:25:00,5,0.6812630708720253
2020-01-31 17:30:00,7,0.6612298524454852
2020-01-31 17:35:00,5,0.7242916513776453
2020-01-31 17:40:00,2,0.5692370082986224
2020-01-31 17:45:00,3,0.6883779664488241
2020-01-31 17:50:00,7,0.7257799964164157
2020-01-31 17:55:00,6,0.743581715105971
2020-01-31 18:00:00,2,0.6150430946762507
2020-01-31 18:05:00,5,0.7345168955001369
2020-01-31 18:10:00,4,0.616356506961692
2020-01-31 18:15:00,3,0.6040103384519714
2020-01-31 18:20:00,7,0.7272878804703966
2020-01-31 18:25:00,5,0.7302957045314531
2020-01-31 18:30:00,2,0.5729776695336063
2020-01-31 18:35:00,5,0.736823043682774
2020-01-31 18:40:00,3,0.5979367677881665
2020-01-31 18:45:00,3,0.6509352072006961
2020-01-31 18:50:00,5,0.6947048362516468
2020-01-31 18:55:00,6,0.657651467171453
