timestamp,value,anomaly_score
2020-01-04 06:45:00,13,0.8180435903336609
2020-01-04 06:50:00,8,0.806531652396608
2020-01-04 06:55:00,15,0.7314799191850521
2020-01-04 07:00:00,12,0.8803195873274846
2020-01-04 07:05:00,9,0.8017167320434502
2020-01-04 07:10:00,4,0.6506345072692049
2020-01-04 07:15:00,5,0.6738304924619414
2020-01-04 07:20:00,11,0.7130433845353448
2020-01-04 07:25:00,20,0.8529889621044723
2020-01-04 07:30:00,13,0.922724278626421
2020-01-04 07:35:00,10,0.8303540417895559
2020-01-04 07:40:00,7,0.7243106489392067
2020-01-04 07:45:00,9,0.644681024721058
2020-01-04 07:50:00,1,0.5909944976431105
2020-01-04 07:55:00,7,0.7775788173302249
2020-01-04 08:00:00,11,0.6630227261070367
2020-01-04 08:05:00,10,0.7883389941092738
2020-01-04 08:10:00,5,0.6947361436276996
2020-01-04 08:15:00,8,0.6832425473784999
2020-01-04 08:20:00,16,0.736171063333714
2020-01-04 08:25:00,11,0.8802832227725693
2020-01-04 08:30:00,5,0.7191046885698789
2020-01-04 08:35:00,5,0.6420270921241977
2020-01-04 08:40:00,7,0.6702733529170634
2020-01-04 08:45:00,9,0.6457927717262928
2020-01-04 08:50:00,10,0.7307528357298405
2020-01-04 08:55:00,14,0.7956682503086636
2020-01-04 09:00:00,4,0.752117273590893
2020-01-04 09:05:00,10,0.739096535424788
2020-01-04 09:10:00,14,0.7959024813299191
2020-01-04 09:15:00,6,0.7899223214283644
2020-01-04 09:20:00,13,0.6882901257133687
2020-01-04 09:25:00,8,0.8076011493144011
2020-01-04 09:30:00,4,0.6202131769563564
2020-01-04 09:35:00,5,0.6746310364051947
2020-01-04 09:40:00,3,0.6084514540490011
2020-01-04 09:45:00,6,0.7192707947188022
2020-01-04 09:50:00,6,0.619145680810039
2020-01-04 09:55:00,6,0.6190144056562633
2020-01-04 10:00:00,6,0.6188829812902366
2020-01-04 10:05:00,6,0.618794690228676
2020-01-04 10:10:00,8,0.6432125291881202
2020-01-04 10:15:00,2,0.5884310942826062
2020-01-04 10:20:00,5,0.7270257872827093
2020-01-04 10:25:00,5,0.6406888508765046
2020-01-04 10:30:00,2,0.5883234291811937
2020-01-04 10:35:00,4,0.7082599166321286
2020-01-04 10:40:00,2,0.6184528319441023
2020-01-04 10:45:00,9,0.7861743665747181
2020-01-04 10:50:00,4,0.6578155108932741
2020-01-04 10:55:00,7,0.7031336348266404
2020-01-04 11:00:00,7,0.6331145954950016
2020-01-04 11:05:00,8,0.6455474924864403
2020-01-04 11:10:00,8,0.6852725977577093
2020-01-04 11:15:00,11,0.7157126484614001
2020-01-04 11:20:00,12,0.8201180732390387
2020-01-04 11:25:00,7,0.7831939631557799
2020-01-04 11:30:00,6,0.6206095934567876
2020-01-04 11:35:00,9,0.6523983161577369
2020-01-04 11:40:00,10,0.7417730026646956
2020-01-04 11:45:00,5,0.704219578402306
2020-01-04 11:50:00,8,0.6815319253888359
2020-01-04 11:55:00,9,0.6956434426230051
2020-01-04 12:00:00,4,0.6589487030355776
2020-01-04 12:05:00,8,0.7167846848792121
2020-01-04 12:10:00,4,0.6273373410219392
2020-01-04 12:15:00,4,0.6563458929161187
2020-01-04 12:20:00,17,0.7858095877826147
2020-01-04 12:25:00,21,0.9554105954040324
2020-01-04 12:30:00,5,0.8194862538526148
2020-01-04 12:35:00,14,0.7319987210098741
2020-01-04 12:40:00,1,0.6903107718210181
2020-01-04 12:45:00,6,0.76370370453938
2020-01-04 12:50:00,6,0.6168830533871339
2020-01-04 12:55:00,8,0.6408625126437429
2020-01-04 13:00:00,7,0.6725483793492347
2020-01-04 13:05:00,6,0.6216372360198397
2020-01-04 13:10:00,6,0.6164646627241277
2020-01-04 13:15:00,4,0.5870589875821643
2020-01-04 13:20:00,2,0.6170305739170797
2020-01-04 13:25:00,5,0.7259057405941712
2020-01-04 13:30:00,4,0.6225631642157591
2020-01-04 13:35:00,5,0.6719654798472658
2020-01-04 13:40:00,2,0.5860553094473476
2020-01-04 13:45:00,11,0.8069579439587627
2020-01-04 13:50:00,1,0.6470111822037428
2020-01-04 13:55:00,6,0.7640398082755233
2020-01-04 14:00:00,4,0.5861527434301377
2020-01-04 14:05:00,6,0.6872212045114592
2020-01-04 14:10:00,4,0.586187382979531
2020-01-04 14:15:00,8,0.7147680525588233
2020-01-04 14:20:00,4,0.628839544197878
2020-01-04 14:25:00,8,0.714735740627758
2020-01-04 14:30:00,3,0.6113715157263571
2020-01-04 14:35:00,5,0.7005013048233774
2020-01-04 14:40:00,2,0.5849997753466265
2020-01-04 14:45:00,4,0.7066773534052053
2020-01-04 14:50:00,1,0.5943424999285692
2020-01-04 14:55:00,3,0.7062753661769013
2020-01-04 15:00:00,7,0.7314348575183209
2020-01-04 15:05:00,2,0.560470342762857
2020-01-04 15:10:00,5,0.724860989531413
2020-01-04 15:15:00,11,0.7082057348260784
2020-01-04 15:20:00,2,0.6712704076872892
2020-01-04 15:25:00,5,0.7247287852488549
2020-01-04 15:30:00,7,0.6653474666733841
2020-01-04 15:35:00,6,0.6260745245286574
2020-01-04 15:40:00,4,0.5843307728299735
2020-01-04 15:45:00,1,0.5938718066013248
2020-01-04 15:50:00,12,0.838501457534505
2020-01-04 15:55:00,5,0.7516275944402995
2020-01-04 16:00:00,7,0.6654416177022109
2020-01-04 16:05:00,5,0.6121184411108738
2020-01-04 16:10:00,6,0.6513495598124627
2020-01-04 16:15:00,4,0.5842922217064885
2020-01-04 16:20:00,4,0.6530976132726842
2020-01-04 16:30:00,4,0.6529076393420612
2020-01-04 16:35:00,4,0.6528264638575425
2020-01-04 16:40:00,5,0.6698835758883558
2020-01-04 16:45:00,2,0.5825167908395585
2020-01-04 16:50:00,6,0.7424191056680389
2020-01-04 16:55:00,3,0.5656282800342323
2020-01-04 17:00:00,8,0.7448728889090225
2020-01-04 17:05:00,4,0.6354087050700379
2020-01-04 17:10:00,5,0.6695046632443186
2020-01-04 17:15:00,15,0.7324184292035485
2020-01-04 17:20:00,13,0.9015140413803526
2020-01-04 17:25:00,5,0.7709441759947172
2020-01-04 17:30:00,10,0.6975981977396164
2020-01-04 17:35:00,9,0.7700193058555725
2020-01-04 17:40:00,3,0.6465966877078141
2020-01-04 17:45:00,3,0.6619073795486964
2020-01-04 17:50:00,3,0.6618645920258485
2020-01-04 17:55:00,3,0.6617567500852246
2020-01-04 18:00:00,4,0.6811848205018454
2020-01-04 18:05:00,6,0.6849915946779399
2020-01-04 18:10:00,3,0.5658117430838016
2020-01-04 18:15:00,1,0.6184677813143478
2020-01-04 18:20:00,3,0.7060537066621418
2020-01-04 18:25:00,6,0.715194255202106
2020-01-04 18:30:00,3,0.56456504424575
2020-01-04 18:35:00,6,0.7155321577755125
2020-01-04 18:40:00,2,0.5466277961208023
2020-01-04 18:45:00,3,0.6854330731538146
2020-01-04 18:50:00,7,0.7302593093817984
2020-01-04 18:55:00,3,0.5854653651775967
2020-01-04 19:00:00,7,0.7300600094083376
2020-01-04 19:05:00,6,0.6337538725940831
2020-01-04 19:10:00,3,0.5639116743398733
2020-01-04 19:15:00,2,0.639567786459078
2020-01-04 19:20:00,2,0.6633976187291121
2020-01-04 19:25:00,6,0.7420936204497339
2020-01-04 19:30:00,3,0.5628321379564847
2020-01-04 19:35:00,4,0.6802837421289765
2020-01-04 19:40:00,6,0.6838334957359671
2020-01-04 19:45:00,4,0.5789485604571115
2020-01-04 19:50:00,4,0.6503557940463253
2020-01-04 19:55:00,5,0.6674134598126785
2020-01-04 20:00:00,12,0.7111568832237462
2020-01-04 20:05:00,5,0.7599545165899748
2020-01-04 20:10:00,5,0.6331299601002034
2020-01-04 20:15:00,3,0.5984050975593791
2020-01-04 20:20:00,5,0.6986551453641499
2020-01-04 20:25:00,4,0.6161565581830173
2020-01-04 20:30:00,5,0.667630033129901
2020-01-04 20:35:00,1,0.5587073142922979
2020-01-04 20:40:00,4,0.7273762243518804
2020-01-04 20:45:00,1,0.5893616446764772
2020-01-04 20:50:00,1,0.6594078121207506
2020-01-04 20:55:00,4,0.7271722237494505
2020-01-04 21:00:00,8,0.71075474260875
2020-01-04 21:05:00,2,0.6037328110768077
2020-01-04 21:10:00,2,0.6630090820441538
2020-01-04 21:15:00,3,0.6851146969358931
2020-01-04 21:20:00,4,0.679910322231456
2020-01-04 21:25:00,1,0.5884007541096148
2020-01-04 21:30:00,5,0.7471413552237293
2020-01-04 21:35:00,5,0.6313618800574877
2020-01-04 21:40:00,1,0.5570688357768274
2020-01-04 21:45:00,4,0.7273364747681728
2020-01-04 21:50:00,8,0.7101079594738877
2020-01-04 21:55:00,2,0.6055558244157945
2020-01-04 22:00:00,3,0.6848556013236261
2020-01-04 22:05:00,9,0.7554451510673451
2020-01-04 22:10:00,4,0.6758162267668061
2020-01-04 22:15:00,4,0.6490435102697787
2020-01-04 22:20:00,6,0.6825557467525339
2020-01-04 22:25:00,4,0.5764296059448284
2020-01-04 22:30:00,5,0.666252966582346
2020-01-04 22:35:00,3,0.596610890884783
2020-01-04 22:40:00,10,0.7659699028755148
2020-01-04 22:45:00,10,0.7920939706244592
2020-01-04 22:50:00,19,0.8460715522392704
2020-01-04 22:55:00,15,0.9456555086002343
2020-01-04 23:00:00,17,0.9295366887879415
2020-01-04 23:05:00,8,0.8638441041171832
2020-01-04 23:10:00,5,0.656377775366884
2020-01-04 23:15:00,8,0.6738180290919059
2020-01-04 23:20:00,5,0.6560339926501428
2020-01-04 23:25:00,8,0.6740341335657556
2020-01-04 23:30:00,5,0.6556222560187931
2020-01-04 23:35:00,10,0.6953020015071057
2020-01-04 23:40:00,7,0.7468583618549435
2020-01-04 23:45:00,1,0.5475065778597489
2020-01-04 23:50:00,7,0.779168721545033
2020-01-04 23:55:00,2,0.5672123677404095
2020-01-05 00:00:00,9,0.7832053424142864
2020-01-05 00:05:00,3,0.6493859947707137
2020-01-05 00:10:00,5,0.697461132882602
2020-01-05 00:15:00,2,0.5802359236732537
2020-01-05 00:20:00,1,0.6393856876069995
2020-01-05 00:25:00,3,0.7046760432830413
2020-01-05 00:30:00,5,0.6972856812723489
2020-01-05 00:35:00,7,0.6622738417677269
2020-01-05 00:40:00,10,0.6804181190899465
2020-01-05 00:45:00,4,0.6955398305367569
2020-01-05 00:50:00,6,0.683381811660814
2020-01-05 00:55:00,3,0.5637785991337246
2020-01-05 01:00:00,13,0.7917599971578584
2020-01-05 01:05:00,6,0.7904671990164688
2020-01-05 01:10:00,6,0.6105820468384788
2020-01-05 01:15:00,8,0.6349610226867195
2020-01-05 01:20:00,3,0.6181562523516807
2020-01-05 01:25:00,5,0.6982748105810755
2020-01-05 01:30:00,5,0.6340949417767036
2020-01-05 01:35:00,2,0.5810938308766813
2020-01-05 01:40:00,3,0.6848555486226643
2020-01-05 01:45:00,13,0.7919131160586017
2020-01-05 01:50:00,10,0.847143099784803
2020-01-05 01:55:00,10,0.7818728113586528
2020-01-05 02:00:00,19,0.8366839152375848
2020-01-05 02:05:00,12,0.918053285058489
2020-01-05 02:10:00,5,0.7522249860114345
2020-01-05 02:15:00,7,0.6637063466804096
2020-01-05 02:20:00,9,0.6640743324629845
2020-01-05 02:25:00,5,0.6805954599330546
2020-01-05 02:30:00,3,0.601362315783015
2020-01-05 02:35:00,9,0.7554109770338641
2020-01-05 02:40:00,4,0.6628490672145639
2020-01-05 02:45:00,6,0.685317734444842
2020-01-05 02:50:00,5,0.5981274848898567
2020-01-05 02:55:00,3,0.6015808057874383
2020-01-05 03:00:00,6,0.7155275509406888
2020-01-05 03:05:00,5,0.5983985994322658
2020-01-05 03:10:00,13,0.721569960605331
2020-01-05 03:15:00,7,0.8038626649614007
2020-01-05 03:20:00,12,0.6890943963306245
2020-01-05 03:25:00,7,0.7861249135626753
2020-01-05 03:30:00,8,0.6516300433052795
2020-01-05 03:35:00,3,0.6132685325786467
2020-01-05 03:40:00,2,0.641562158621487
2020-01-05 03:45:00,4,0.706210898189648
2020-01-05 03:50:00,3,0.6344462481179118
2020-01-05 03:55:00,9,0.7567617161210547
2020-01-05 04:00:00,6,0.6958336252309607
2020-01-05 04:05:00,2,0.5502155036035249
2020-01-05 04:10:00,4,0.7061063316073036
2020-01-05 04:15:00,6,0.6856868802735808
2020-01-05 04:20:00,7,0.6267301994964299
2020-01-05 04:25:00,5,0.6120833868205494
2020-01-05 04:30:00,6,0.6517196677031333
2020-01-05 04:35:00,3,0.5677466581703718
2020-01-05 04:40:00,6,0.7162845219856598
2020-01-05 04:45:00,1,0.5313296286515699
2020-01-05 04:50:00,3,0.7063351651541905
2020-01-05 04:55:00,5,0.6995081560825248
2020-01-05 05:00:00,6,0.6518040734897027
2020-01-05 05:05:00,6,0.6138492345025869
2020-01-05 05:10:00,4,0.5840938532726758
2020-01-05 05:15:00,15,0.7726500108864985
2020-01-05 05:20:00,2,0.7261760735105491
2020-01-05 05:25:00,2,0.6642730452946816
2020-01-05 05:30:00,3,0.6855372414476271
2020-01-05 05:35:00,3,0.6616326052508419
2020-01-05 05:40:00,7,0.7302938701333375
2020-01-05 05:45:00,2,0.5613613170597972
2020-01-05 05:50:00,4,0.7055337368761616
2020-01-05 05:55:00,6,0.6854301532226331
2020-01-05 06:00:00,11,0.6660424023414483
2020-01-05 06:05:00,6,0.7487563787070695
2020-01-05 06:10:00,4,0.5841409778868396
2020-01-05 06:15:00,3,0.6338597429582594
2020-01-05 06:20:00,5,0.6986660326509979
2020-01-05 06:25:00,5,0.6361001794072499
2020-01-05 06:30:00,8,0.6771303083679522
2020-01-05 06:35:00,4,0.6313037494589832
2020-01-05 06:40:00,6,0.6854395507380575
2020-01-05 06:45:00,6,0.6132432584723355
2020-01-05 06:50:00,7,0.6257828049050997
2020-01-05 06:55:00,7,0.6418736567792893
2020-01-05 07:00:00,3,0.5813422643343259
2020-01-05 07:05:00,5,0.6990335744844495
2020-01-05 07:10:00,2,0.5824218263851033
2020-01-05 07:15:00,4,0.7054989768225974
2020-01-05 07:20:00,1,0.5919172022280501
2020-01-05 07:25:00,4,0.7262850280844733
2020-01-05 07:30:00,4,0.6512774469387419
2020-01-05 07:35:00,2,0.6125753430069791
2020-01-05 07:40:00,2,0.6632258896046476
2020-01-05 07:45:00,2,0.6631405462284385
2020-01-05 07:50:00,9,0.7846810610548745
2020-01-05 07:55:00,4,0.671668170479533
2020-01-05 08:00:00,9,0.723597062298515
2020-01-05 08:05:00,4,0.6714655402196501
2020-01-05 08:10:00,4,0.651425181223388
2020-01-05 08:15:00,10,0.7342419757995187
2020-01-05 08:20:00,8,0.7647262411854215
2020-01-05 08:25:00,7,0.6891812098496571
2020-01-05 08:30:00,15,0.7177756218170742
2020-01-05 08:35:00,7,0.8352975117824031
2020-01-05 08:40:00,9,0.6733056551980793
2020-01-05 08:45:00,8,0.7353410302398026
2020-01-05 08:50:00,7,0.6886920655952553
2020-01-05 08:55:00,8,0.6636695902238179
2020-01-05 09:00:00,5,0.6597489028992513
2020-01-05 09:05:00,11,0.7042791796391814
2020-01-05 09:10:00,6,0.7606028294190149
2020-01-05 09:15:00,17,0.6923537780517994
2020-01-05 09:20:00,7,0.8497148822575522
2020-01-05 09:25:00,17,0.7250225687981741
2020-01-05 09:30:00,3,0.7679085616477427
2020-01-05 09:35:00,3,0.6611243725388495
2020-01-05 09:40:00,7,0.7305048535830131
2020-01-05 09:45:00,2,0.5691818204095266
2020-01-05 09:50:00,5,0.7252369802094194
2020-01-05 09:55:00,8,0.6744240082262903
2020-01-05 10:00:00,3,0.6254118127083883
2020-01-05 10:05:00,8,0.7455083592620304
2020-01-05 10:10:00,2,0.606468029963737
2020-01-05 10:15:00,5,0.7268402557610879
2020-01-05 10:20:00,7,0.6610756026861877
2020-01-05 10:25:00,2,0.5756284530545259
2020-01-05 10:30:00,15,0.8389966735751391
2020-01-05 10:35:00,4,0.7847504785901277
2020-01-05 10:40:00,3,0.6319187033469886
2020-01-05 10:45:00,10,0.7703091499044958
2020-01-05 10:50:00,4,0.7116459624420343
2020-01-05 10:55:00,2,0.6107770893367662
2020-01-05 11:00:00,7,0.7626280255435058
2020-01-05 11:05:00,12,0.7134157071916403
2020-01-05 11:10:00,4,0.752011442821066
2020-01-05 11:15:00,5,0.6680546802850961
2020-01-05 11:20:00,8,0.6718504419295613
2020-01-05 11:25:00,6,0.6876363959941197
2020-01-05 11:30:00,5,0.5933190218399975
2020-01-05 11:35:00,5,0.630236636507339
2020-01-05 11:40:00,6,0.6455551789429751
2020-01-05 11:45:00,5,0.5941863301458383
2020-01-05 11:50:00,2,0.575668236607291
2020-01-05 11:55:00,7,0.7624794295458462
2020-01-05 12:00:00,11,0.7078344871579821
2020-01-05 12:05:00,7,0.790517501720914
2020-01-05 12:10:00,4,0.6197078707757416
2020-01-05 12:15:00,5,0.6674791174208644
2020-01-05 12:20:00,5,0.6294662690106969
2020-01-05 12:25:00,7,0.6582941435230625
2020-01-05 12:30:00,1,0.5608982950688293
2020-01-05 12:35:00,4,0.7321238746667329
2020-01-05 12:40:00,5,0.6668999867865514
2020-01-05 12:45:00,5,0.6286656368847425
2020-01-05 12:50:00,1,0.5529839793530316
2020-01-05 12:55:00,2,0.6864717910494252
2020-01-05 13:00:00,2,0.664670143435595
2020-01-05 13:05:00,19,0.8526716313648276
2020-01-05 13:10:00,4,0.8062098798816438
2020-01-05 13:15:00,5,0.6655685451056499
2020-01-05 13:20:00,6,0.6430835982753189
2020-01-05 13:25:00,5,0.5988167031457993
2020-01-05 13:30:00,6,0.6428222198534748
2020-01-05 13:35:00,1,0.5265489461597783
2020-01-05 13:40:00,6,0.769012630086009
2020-01-05 13:45:00,2,0.5471063319917707
2020-01-05 13:50:00,6,0.744611958384774
2020-01-05 13:55:00,6,0.6146656873719477
2020-01-05 14:00:00,12,0.6744011298519593
2020-01-05 14:05:00,6,0.7943564786181712
2020-01-05 14:10:00,5,0.5996660045523611
2020-01-05 14:15:00,6,0.6423183379369302
2020-01-05 14:20:00,2,0.5472872989412214
2020-01-05 14:30:00,5,0.7266535625904198
2020-01-05 14:35:00,4,0.6101713574465117
2020-01-05 14:40:00,2,0.6066840139887346
2020-01-05 14:45:00,4,0.7071141433532053
2020-01-05 14:50:00,10,0.730026352849625
2020-01-05 14:55:00,6,0.7535891509809753
2020-01-05 15:00:00,3,0.5668902678475768
2020-01-05 15:05:00,4,0.6791701935977309
2020-01-05 15:10:00,2,0.6063038991343773
2020-01-05 15:15:00,2,0.6628607832828045
2020-01-05 15:20:00,4,0.7068713782710894
2020-01-05 15:25:00,5,0.664529049766804
2020-01-05 15:30:00,5,0.6265639461859258
2020-01-05 15:35:00,3,0.5915644834919461
2020-01-05 15:40:00,5,0.698007429379936
2020-01-05 15:45:00,8,0.6679746047933622
2020-01-05 15:50:00,5,0.6768520195371276
2020-01-05 15:55:00,3,0.591967045973786
2020-01-05 16:00:00,10,0.7668662387257147
2020-01-05 16:05:00,5,0.7349224651391106
2020-01-05 16:10:00,1,0.5514413081884078
2020-01-05 16:15:00,6,0.7686901079949326
2020-01-05 16:20:00,5,0.6005785415815272
2020-01-05 16:25:00,4,0.6100917437720895
2020-01-05 16:30:00,4,0.6467827551183921
2020-01-05 16:35:00,6,0.6806509974529537
2020-01-05 16:40:00,3,0.567648638659935
2020-01-05 16:45:00,5,0.6978537520786379
2020-01-05 16:50:00,3,0.59097419770374
2020-01-05 16:55:00,7,0.7300421894167053
2020-01-05 17:00:00,6,0.6578210799812726
2020-01-05 17:05:00,2,0.5491028042273111
2020-01-05 17:10:00,4,0.7071697202408325
2020-01-05 17:15:00,8,0.7078249053766921
2020-01-05 17:20:00,9,0.7349410515017805
2020-01-05 17:25:00,4,0.6909696895866374
2020-01-05 17:30:00,2,0.6062904532460093
2020-01-05 17:35:00,5,0.7264705300695163
2020-01-05 17:40:00,4,0.6093066353401505
2020-01-05 17:45:00,6,0.6801533405537861
2020-01-05 17:50:00,4,0.586456212022218
2020-01-05 17:55:00,6,0.6802202028359526
2020-01-05 18:00:00,10,0.661921612070955
2020-01-05 18:05:00,2,0.6727170102435555
2020-01-05 18:10:00,3,0.685742952550674
2020-01-05 18:15:00,7,0.7297847932958846
2020-01-05 18:20:00,3,0.6068913159754351
2020-01-05 18:25:00,4,0.6788757479882538
2020-01-05 18:30:00,3,0.6265765029578827
2020-01-05 18:35:00,6,0.7145050697035839
2020-01-05 18:40:00,7,0.632273014093586
2020-01-05 18:45:00,1,0.5663757156221626
2020-01-05 18:50:00,3,0.7086888123673575
2020-01-05 18:55:00,7,0.7297433540741018
2020-01-05 19:00:00,5,0.6462228987905817
2020-01-05 19:05:00,2,0.5694076485407529
2020-01-05 19:15:00,7,0.7601163715268565
2020-01-05 19:20:00,4,0.6294596784035582
2020-01-05 19:25:00,2,0.6043170740732949
2020-01-05 19:30:00,4,0.7066382511025406
2020-01-05 19:35:00,2,0.6038374481833387
2020-01-05 19:40:00,3,0.6848620463067837
2020-01-05 19:45:00,2,0.6348773095226227
2020-01-05 19:50:00,4,0.7064257742067063
2020-01-05 19:55:00,2,0.6029441794042479
2020-01-05 20:00:00,9,0.7863843660037465
2020-01-05 20:05:00,2,0.6538957808328182
2020-01-05 20:10:00,4,0.7059025932833605
2020-01-05 20:15:00,7,0.6921762225410838
2020-01-05 20:20:00,7,0.6813442183234748
2020-01-05 20:25:00,4,0.6330960666069522
2020-01-05 20:30:00,3,0.6239748837488178
2020-01-05 20:35:00,1,0.610008193171622
2020-01-05 20:40:00,4,0.7300575211803441
2020-01-05 20:45:00,3,0.6233526560001306
2020-01-05 20:50:00,3,0.656003647843215
2020-01-05 20:55:00,5,0.6955890576315499
2020-01-05 21:00:00,2,0.5653330343552875
2020-01-05 21:05:00,3,0.6843940847353509
2020-01-05 21:10:00,7,0.7279143757716497
2020-01-05 21:15:00,9,0.7108711956487127
2020-01-05 21:20:00,5,0.722374033154338
2020-01-05 21:25:00,9,0.6721623927349879
2020-01-05 21:30:00,2,0.6573454843219538
2020-01-05 21:35:00,3,0.6842453265667355
2020-01-05 21:40:00,3,0.6556904802411357
2020-01-05 21:45:00,2,0.6329323615348323
2020-01-05 21:50:00,4,0.705586419901676
2020-01-05 21:55:00,2,0.6004960274758346
2020-01-05 22:00:00,5,0.7255418284846955
2020-01-05 22:05:00,5,0.6195458541893014
2020-01-05 22:10:00,1,0.5424235076316265
2020-01-05 22:15:00,3,0.7076295110536905
2020-01-05 22:20:00,3,0.65487761906626
2020-01-05 22:25:00,2,0.6323304396426251
2020-01-05 22:30:00,4,0.705182991836141
2020-01-05 22:35:00,5,0.6589929428674942
2020-01-05 22:40:00,7,0.6482046410394858
2020-01-05 22:45:00,4,0.6392932179498227
2020-01-05 22:50:00,2,0.6000934953661482
2020-01-05 22:55:00,1,0.6345422086085128
2020-01-05 23:00:00,5,0.7506735685742885
2020-01-05 23:05:00,3,0.5831887635275915
2020-01-05 23:10:00,4,0.675331613852588
2020-01-05 23:15:00,9,0.7135687397170204
2020-01-05 23:20:00,5,0.7250195178662471
2020-01-05 23:25:00,4,0.6015887384850165
2020-01-05 23:30:00,7,0.6897651924968377
2020-01-05 23:35:00,5,0.6586945887701937
2020-01-05 23:40:00,4,0.6018186382821031
2020-01-05 23:45:00,2,0.5994952026172521
2020-01-05 23:50:00,3,0.6832240812827223
2020-01-05 23:55:00,3,0.6542543326234016
2020-01-06 00:00:00,3,0.6542336180785964
2020-01-06 00:05:00,1,0.6072716322951219
2020-01-06 00:10:00,3,0.707184675717499
2020-01-06 00:15:00,5,0.6940640571318574
2020-01-06 00:20:00,8,0.6591252722868564
2020-01-06 00:25:00,8,0.7404725113839926
2020-01-06 00:30:00,2,0.6315112684067005
2020-01-06 00:35:00,3,0.6832721375666028
2020-01-06 00:40:00,3,0.6544142991106637
2020-01-06 00:45:00,4,0.6751410543658429
2020-01-06 00:50:00,3,0.6208822259402297
2020-01-06 00:55:00,1,0.6073317004595021
2020-01-06 01:00:00,6,0.7688215899965933
2020-01-06 01:05:00,1,0.541088253539223
2020-01-06 01:10:00,3,0.7072118843794863
2020-01-06 01:15:00,3,0.6541667530096712
2020-01-06 01:20:00,6,0.7113761021165261
2020-01-06 01:25:00,4,0.601926892610319
2020-01-06 01:30:00,8,0.7020270913398681
2020-01-06 01:35:00,5,0.694392133566117
2020-01-06 01:40:00,4,0.601493470184155
2020-01-06 01:45:00,5,0.6586314898148815
2020-01-06 01:50:00,3,0.5831230467501826
2020-01-06 01:55:00,4,0.6752565182887648
2020-01-06 02:00:00,11,0.7323605123089055
2020-01-06 02:05:00,5,0.7704776705220029
2020-01-06 02:10:00,7,0.648296579687212
2020-01-06 02:15:00,5,0.656791906563849
2020-01-06 02:20:00,1,0.5424677517249071
2020-01-06 02:25:00,4,0.7302456485510039
2020-01-06 02:30:00,4,0.6418361271351894
2020-01-06 02:35:00,7,0.6906157885927694
2020-01-06 02:40:00,8,0.6999780687544941
2020-01-06 02:45:00,3,0.6527150224598336
2020-01-06 02:50:00,7,0.727702270745081
2020-01-06 02:55:00,8,0.7002595777876794
2020-01-06 03:00:00,10,0.7604071142553758
2020-01-06 03:05:00,4,0.728016885143954
2020-01-06 03:10:00,1,0.5776567493271795
2020-01-06 03:15:00,1,0.6570170863276453
2020-01-06 03:20:00,3,0.7073715531642396
2020-01-06 03:25:00,5,0.6946862676764138
2020-01-06 03:30:00,4,0.6022940779555421
2020-01-06 03:40:00,5,0.6593561585520709
2020-01-06 03:45:00,6,0.6349040404933195
2020-01-06 03:50:00,3,0.5805017202052184
2020-01-06 03:55:00,3,0.6554082983184122
2020-01-06 04:00:00,1,0.6084596916786225
2020-01-06 04:05:00,4,0.7305895016148224
2020-01-06 04:10:00,3,0.6213133069266412
2020-01-06 04:15:00,3,0.6549088243157873
2020-01-06 04:20:00,3,0.6549914044820376
2020-01-06 04:25:00,3,0.6547500778401025
2020-01-06 04:30:00,3,0.6547914213009439
2020-01-06 04:35:00,2,0.6319380284203904
2020-01-06 04:40:00,3,0.6835603028203389
2020-01-06 04:45:00,9,0.7524386602234066
2020-01-06 04:50:00,2,0.6595130628655888
2020-01-06 04:55:00,6,0.743192594126452
2020-01-06 05:00:00,4,0.6012788237047626
2020-01-06 05:05:00,11,0.7324498319168207
2020-01-06 05:10:00,4,0.7496976474342228
2020-01-06 05:15:00,1,0.5770226961625281
2020-01-06 05:20:00,3,0.7076910421003184
2020-01-06 05:25:00,8,0.7409444285280996
2020-01-06 05:30:00,7,0.7263796084223404
2020-01-06 05:35:00,6,0.6741335061947625
2020-01-06 05:40:00,3,0.5817912306562891
2020-01-06 05:45:00,5,0.695044911902769
2020-01-06 05:50:00,11,0.6883659729108725
2020-01-06 05:55:00,4,0.7493269979843041
2020-01-06 06:00:00,9,0.7146664645781302
2020-01-06 06:05:00,7,0.7568719573450462
2020-01-06 06:10:00,3,0.61872335528176
2020-01-06 06:15:00,10,0.7635000713973865
2020-01-06 06:20:00,9,0.8111075798552057
2020-01-06 06:25:00,3,0.6812690928160646
2020-01-06 06:30:00,5,0.6950499349909379
2020-01-06 06:35:00,6,0.6352769828663098
2020-01-06 06:40:00,5,0.6162265181167452
2020-01-06 06:45:00,6,0.6350590617304093
2020-01-06 06:50:00,9,0.6681431799973488
2020-01-06 06:55:00,27,0.8542433739291453
2020-01-06 07:00:00,19,0.9826059166625206
2020-01-06 07:05:00,4,0.8106710449263054
2020-01-06 07:10:00,9,0.7132258291775592
2020-01-06 07:15:00,9,0.7778840712234935
2020-01-06 07:20:00,6,0.7366088522070446
2020-01-06 07:25:00,13,0.6962427430315897
2020-01-06 07:30:00,7,0.8337295410482689
2020-01-06 07:35:00,13,0.7397794973354266
2020-01-06 07:40:00,8,0.8485329176099308
2020-01-06 07:45:00,3,0.6486601223429418
